year month day streamflow_m3s qual_control_by_ana qual_flag
2011 04 13 nan nan 0
2011 04 14 nan nan 0
2011 04 15 nan nan 0
2011 04 16 nan nan 0
2011 04 17 nan nan 0
2011 04 18 4359.852000 1 1
2011 04 19 4384.557000 1 1
2011 04 20 4418.331000 1 1
2011 04 21 4511.144000 1 1
2011 04 22 4565.810000 1 1
2011 04 23 4652.870000 1 1
2011 04 24 4689.712000 1 1
2011 04 25 4708.174000 1 1
2011 04 26 4731.290000 1 1
2011 04 27 4745.179000 1 1
2011 04 28 4759.084000 1 1
2011 04 29 4763.723000 1 1
2011 04 30 4763.723000 1 1
2011 05 01 4763.723000 1 1
2011 05 02 4763.723000 1 1
2011 05 03 4759.084000 1 1
2011 05 04 4735.918000 1 1
2011 05 05 4712.793000 1 1
2011 05 06 4689.712000 1 1
2011 05 07 4680.491000 1 1
2011 05 08 4675.883000 1 1
2011 05 09 4666.672000 1 1
2011 05 10 4648.272000 1 1
2011 05 11 4639.082000 1 1
2011 05 12 4634.490000 1 1
2011 05 13 4611.554000 1 1
2011 05 14 4584.086000 1 1
2011 05 15 4556.681000 1 1
2011 05 16 4538.446000 1 1
2011 05 17 4515.690000 1 1
2011 05 18 4497.516000 1 1
2011 05 19 4470.307000 1 1
2011 05 20 4456.726000 1 1
2011 05 21 4443.161000 1 1
2011 05 22 4429.611000 1 1
2011 05 23 4411.568000 1 1
2011 05 24 4398.055000 1 1
2011 05 25 4380.062000 1 1
2011 05 26 4366.584000 1 1
2011 05 27 4348.639000 1 1
2011 05 28 4330.722000 1 1
2011 05 29 4303.898000 1 1
2011 05 30 4277.138000 1 1
2011 05 31 4237.114000 1 1
2011 06 01 4210.511000 1 1
2011 06 02 4175.138000 1 1
2011 06 03 4122.290000 1 1
2011 06 04 4065.324000 1 1
2011 06 05 4008.657000 1 1
2011 06 06 3926.377000 1 1
2011 06 07 3827.636000 1 1
2011 06 08 3717.160000 1 1
2011 06 09 3599.555000 1 1
2011 06 10 3483.378000 1 1
2011 06 11 3360.503000 1 1
2011 06 12 3223.262000 1 1
2011 06 13 3088.188000 1 1
2011 06 14 2939.814000 1 1
2011 06 15 2813.208000 1 1
2011 06 16 2703.689000 1 1
2011 06 17 2617.998000 1 1
2011 06 18 2570.025000 1 1
2011 06 19 2573.704000 1 1
2011 06 20 2588.437000 1 1
2011 06 21 2625.408000 1 1
2011 06 22 2643.968000 1 1
2011 06 23 2640.252000 1 1
2011 06 24 2606.898000 1 1
2011 06 25 2544.332000 1 1
2011 06 26 2456.983000 1 1
2011 06 27 2349.420000 1 1
2011 06 28 2243.680000 1 1
2011 06 29 2139.784000 1 1
2011 06 30 2051.250000 1 1
2011 07 01 1960.809000 1 1
2011 07 02 1875.178000 1 1
2011 07 03 1823.200000 1 1
2011 07 04 1980.774000 1 1
2011 07 05 2139.784000 1 1
2011 07 06 2229.720000 1 1
2011 07 07 2356.534000 1 1
2011 07 08 2374.355000 1 1
2011 07 09 2335.215000 1 1
2011 07 10 2261.176000 1 1
2011 07 11 2156.971000 1 1
2011 07 12 2054.629000 1 1
2011 07 13 1950.855000 1 1
2011 07 14 1829.667000 1 1
2011 07 15 1686.256000 1 1
2011 07 16 1544.262000 1 1
2011 07 17 1433.495000 1 1
2011 07 18 1337.344000 1 1
2011 07 19 1260.559000 1 1
2011 07 20 1218.643000 1 1
2011 07 21 1210.324000 1 1
2011 07 22 1218.643000 1 1
2011 07 23 1238.137000 1 1
2011 07 24 1280.302000 1 1
2011 07 25 1325.861000 1 1
2011 07 26 1357.529000 1 1
2011 07 27 1401.165000 1 1
2011 07 28 1454.212000 1 1
2011 07 29 1472.059000 1 1
2011 07 30 1412.889000 1 1
2011 07 31 1308.706000 1 1
2011 08 01 1193.751000 1 1
2011 08 02 1069.573000 1 1
2011 08 03 968.365000 1 1
2011 08 04 883.258000 1 1
2011 08 05 829.774000 1 1
2011 08 06 824.974000 1 1
2011 08 07 846.655000 1 1
2011 08 08 868.547000 1 1
2011 08 09 873.440000 1 1
2011 08 10 861.226000 1 1
2011 08 11 832.177000 1 1
2011 08 12 791.671000 1 1
2011 08 13 735.792000 1 1
2011 08 14 688.171000 1 1
2011 08 15 643.943000 1 1
2011 08 16 615.791000 1 1
2011 08 17 590.228000 1 1
2011 08 18 565.075000 1 1
2011 08 19 524.078000 1 1
2011 08 20 490.152000 1 1
2011 08 21 482.294000 1 1
2011 08 22 520.042000 1 1
2011 08 23 530.153000 1 1
2011 08 24 538.294000 1 1
2011 08 25 522.058000 1 1
2011 08 26 482.294000 1 1
2011 08 27 470.597000 1 1
2011 08 28 472.539000 1 1
2011 08 29 480.337000 1 1
2011 08 30 488.183000 1 1
2011 08 31 488.183000 1 1
2011 09 01 476.432000 1 1
2011 09 02 459.009000 1 1
2011 09 03 434.276000 1 1
2011 09 04 413.753000 1 1
2011 09 05 389.985000 1 1
2011 09 06 364.985000 1 1
2011 09 07 340.615000 1 1
2011 09 08 306.911000 1 1
2011 09 09 293.803000 1 1
2011 09 10 284.114000 1 1
2011 09 11 271.386000 1 1
2011 09 12 261.986000 1 1
2011 09 13 268.239000 1 1
2011 09 14 277.723000 1 1
2011 09 15 272.965000 1 1
2011 09 16 279.315000 1 1
2011 09 17 298.693000 1 1
2011 09 18 318.557000 1 1
2011 09 19 332.065000 1 1
2011 09 20 363.224000 1 1
2011 09 21 402.718000 1 1
2011 09 22 451.344000 1 1
2011 09 23 534.218000 1 1
2011 09 24 581.798000 1 1
2011 09 25 657.095000 1 1
2011 09 26 740.389000 1 1
2011 09 27 858.791000 1 1
2011 09 28 937.991000 1 1
2011 09 29 1022.391000 1 1
2011 09 30 1139.130000 1 1
2011 10 01 1238.137000 1 1
2011 10 02 1283.131000 1 1
2011 10 03 1308.706000 1 1
2011 10 04 1337.344000 1 1
2011 10 05 1389.478000 1 1
2011 10 06 1466.101000 1 1
2011 10 07 1523.068000 1 1
2011 10 08 1544.262000 1 1
2011 10 09 1541.228000 1 1
2011 10 10 1520.050000 1 1
2011 10 11 1489.988000 1 1
2011 10 12 1466.101000 1 1
2011 10 13 1448.281000 1 1
2011 10 14 1475.041000 1 1
2011 10 15 1532.138000 1 1
2011 10 16 1565.566000 1 1
2011 10 17 1547.299000 1 1
2011 10 18 1504.990000 1 1
2011 10 19 1424.650000 1 1
2011 10 20 1377.828000 1 1
2011 10 21 1369.115000 1 1
2011 10 22 1398.240000 1 1
2011 10 23 1448.281000 1 1
2011 10 24 1507.998000 1 1
2011 10 25 1593.118000 1 1
2011 10 26 1739.915000 1 1
2011 10 27 1901.372000 1 1
2011 10 28 1990.785000 1 1
2011 10 29 2095.341000 1 1
2011 10 30 2172.484000 1 1
2011 10 31 2233.207000 1 1
2011 11 01 2335.159000 0 0
2011 11 02 2353.274000 0 0
2011 11 03 2317.099000 0 0
2011 11 04 2224.070000 0 0
2011 11 05 2157.031000 0 0
2011 11 06 2073.497000 0 0
2011 11 07 1893.621000 0 0
2011 11 08 1736.257000 0 0
2011 11 09 1650.095000 0 0
2011 11 10 1562.558000 0 0
2011 11 11 1501.176000 0 0
2011 11 12 1504.223000 0 0
2011 11 13 1437.762000 0 0
2011 11 14 1413.886000 0 0
2011 11 15 1378.365000 0 0
2011 11 16 1458.782000 0 0
2011 11 17 1653.256000 0 0
2011 11 18 1830.695000 0 0
2011 11 19 1970.899000 0 0
2011 11 20 2042.505000 0 0
2011 11 21 2063.146000 0 0
2011 11 22 2042.505000 0 0
2011 11 23 2056.257000 0 0
2011 11 24 2008.282000 0 0
2011 11 25 1920.363000 0 0
2011 11 26 1857.089000 0 0
2011 11 27 1758.874000 0 0
2011 11 28 1677.036000 0 0
2011 11 29 1653.256000 0 0
2011 11 30 1688.178000 0 0
2011 12 01 1729.816000 0 1
2011 12 02 1804.449000 0 1
2011 12 03 1917.012000 0 1
2011 12 04 2080.409000 0 1
2011 12 05 2185.160000 0 1
2011 12 06 2342.399000 0 1
2011 12 07 2548.626000 0 1
2011 12 08 2734.593000 0 1
2011 12 09 2796.418000 0 1
2011 12 10 2847.047000 0 1
2011 12 11 2894.095000 0 1
2011 12 12 2913.787000 0 1
2011 12 13 2905.904000 0 1
2011 12 14 2854.867000 0 1
2011 12 15 2835.332000 0 1
2011 12 16 2854.867000 0 1
2011 12 17 2874.455000 0 1
2011 12 18 2894.095000 0 1
2011 12 19 2901.965000 0 1
2011 12 20 2917.731000 0 1
2011 12 21 2977.150000 0 1
2011 12 22 3053.083000 0 1
2011 12 23 3105.465000 0 1
2011 12 24 3133.815000 0 1
2011 12 25 3137.873000 0 1
2011 12 26 3150.060000 0 1
2011 12 27 3154.126000 0 1
2011 12 28 3170.412000 0 1
2011 12 29 3203.082000 0 1
2011 12 30 3252.330000 0 1
2011 12 31 3349.622000 0 1
2012 01 01 3431.200000 0 1
2012 01 02 3494.472000 0 1
2012 01 03 3532.651000 0 1
2012 01 04 3570.992000 0 1
2012 01 05 3695.629000 0 1
2012 01 06 3730.304000 0 1
2012 01 07 3769.465000 0 1
2012 01 08 3817.544000 0 1
2012 01 09 3865.860000 0 1
2012 01 10 3901.148000 0 1
2012 01 11 3923.266000 0 1
2012 01 12 3954.314000 0 1
2012 01 13 3976.549000 0 1
2012 01 14 4012.226000 0 1
2012 01 15 4079.455000 0 1
2012 01 16 4129.033000 0 1
2012 01 17 4160.704000 0 1
2012 01 18 4192.469000 0 1
2012 01 19 4210.663000 0 1
2012 01 20 4247.143000 0 1
2012 01 21 4265.429000 0 1
2012 01 22 4288.329000 0 1
2012 01 23 4315.873000 0 1
2012 01 24 4343.484000 0 1
2012 01 25 4389.657000 0 1
2012 01 26 4412.815000 0 1
2012 01 27 4431.375000 0 1
2012 01 28 4463.929000 0 1
2012 01 29 4491.906000 0 1
2012 01 30 4510.595000 0 1
2012 01 31 4533.999000 0 1
2012 02 01 4566.844000 0 0
2012 02 02 4632.811000 0 0
2012 02 03 4646.994000 0 0
2012 02 04 4680.155000 0 0
2012 02 05 4722.925000 0 0
2012 02 06 4761.071000 0 0
2012 02 07 4804.127000 0 0
2012 02 08 4852.145000 0 0
2012 02 09 4876.223000 0 0
2012 02 10 4914.845000 0 0
2012 02 11 4934.201000 0 0
2012 02 12 4948.737000 0 0
2012 02 13 4943.890000 0 0
2012 02 14 4924.519000 0 0
2012 02 15 4914.845000 0 0
2012 02 16 4895.519000 0 0
2012 02 17 4868.995000 0 0
2012 02 18 4866.586000 0 0
2012 02 19 4905.178000 0 0
2012 02 20 4919.681000 0 0
2012 02 21 4953.586000 0 0
2012 02 22 4968.144000 0 0
2012 02 23 4973.000000 0 0
2012 02 24 4992.445000 0 0
2012 02 25 5007.048000 0 0
2012 02 26 4997.311000 0 0
2012 02 27 4992.445000 0 0
2012 02 28 4987.582000 0 0
2012 02 29 4982.719000 0 0
2012 03 01 4977.859000 0 1
2012 03 02 4987.582000 0 1
2012 03 03 4987.582000 0 1
2012 03 04 4997.311000 0 1
2012 03 05 5021.667000 0 1
2012 03 06 5026.544000 0 1
2012 03 07 5036.303000 0 1
2012 03 08 5041.186000 0 1
2012 03 09 5124.467000 0 1
2012 03 10 5168.773000 0 1
2012 03 11 5198.393000 0 1
2012 03 12 5233.032000 0 1
2012 03 13 5233.032000 0 1
2012 03 14 5237.988000 0 1
2012 03 15 5233.032000 0 1
2012 03 16 5332.496000 0 1
2012 03 17 5417.612000 0 1
2012 03 18 5457.849000 0 1
2012 03 19 5457.849000 0 1
2012 03 20 5427.661000 0 1
2012 03 21 5397.538000 0 1
2012 03 22 5392.523000 0 1
2012 03 23 5372.485000 0 1
2012 03 24 5332.496000 0 1
2012 03 25 5307.561000 0 1
2012 03 26 5287.646000 0 1
2012 03 27 5282.672000 0 1
2012 03 28 5267.761000 0 1
2012 03 29 5252.866000 0 1
2012 03 30 5252.866000 0 1
2012 03 31 5252.866000 0 1
2012 04 01 5242.946000 0 1
2012 04 02 5218.176000 0 1
2012 04 03 5198.393000 0 1
2012 04 04 5178.639000 0 1
2012 04 05 5149.063000 0 1
2012 04 06 5129.383000 0 1
2012 04 07 5104.824000 0 1
2012 04 08 5070.519000 0 1
2012 04 09 5036.303000 0 1
2012 04 10 4997.311000 0 1
2012 04 11 4973.000000 0 1
2012 04 12 4953.586000 0 1
2012 04 13 4934.201000 0 1
2012 04 14 4914.845000 0 1
2012 04 15 4895.519000 0 1
2012 04 16 4847.334000 0 1
2012 04 17 4828.112000 0 1
2012 04 18 4808.920000 0 1
2012 04 19 4789.758000 0 1
2012 04 20 4770.625000 0 1
2012 04 21 4732.450000 0 1
2012 04 22 4713.408000 0 1
2012 04 23 4808.920000 0 1
2012 04 24 4828.112000 0 1
2012 04 25 4828.112000 0 1
2012 04 26 4804.127000 0 1
2012 04 27 4780.188000 0 1
2012 04 28 4741.983000 0 1
2012 04 29 4694.395000 0 1
2012 04 30 4665.932000 0 1
2012 05 01 4632.811000 0 0
2012 05 02 4585.654000 0 0
2012 05 03 4548.064000 0 0
2012 05 04 4510.595000 0 0
2012 05 05 4473.247000 0 0
2012 05 06 4440.667000 0 0
2012 05 07 4412.815000 0 0
2012 05 08 4385.032000 0 0
2012 05 09 4352.704000 0 0
2012 05 10 4320.470000 0 0
2012 05 11 4288.329000 0 0
2012 05 12 4247.143000 0 0
2012 05 13 4197.015000 0 0
2012 05 14 4147.119000 0 0
2012 05 15 4097.457000 0 0
2012 05 16 4052.511000 0 0
2012 05 17 4016.695000 0 0
2012 05 18 4012.226000 0 0
2012 05 19 3967.649000 0 0
2012 05 20 3932.127000 0 0
2012 05 21 3883.489000 0 0
2012 05 22 3830.698000 0 0
2012 05 23 3810.974000 0 0
2012 05 24 3791.289000 0 0
2012 05 25 3756.394000 0 0
2012 05 26 3765.106000 0 0
2012 05 27 3940.996000 0 0
2012 05 28 4043.546000 0 0
2012 05 29 4101.962000 0 0
2012 05 30 4106.469000 0 0
2012 05 31 4106.469000 0 0
2012 06 01 4124.517000 0 0
2012 06 02 4115.489000 0 0
2012 06 03 4120.001000 0 0
2012 06 04 4115.489000 0 0
2012 06 05 4115.489000 0 0
2012 06 06 4115.489000 0 0
2012 06 07 4061.485000 0 0
2012 06 08 3989.913000 0 0
2012 06 09 3932.127000 0 0
2012 06 10 3887.900000 0 0
2012 06 11 3682.658000 0 0
2012 06 12 3575.262000 0 0
2012 06 13 3422.798000 0 0
2012 06 14 3328.828000 0 0
2012 06 15 2975.162000 0 0
2012 06 16 2650.466000 0 0
2012 06 17 2463.105000 0 0
2012 06 18 2284.729000 0 0
2012 06 19 2108.146000 0 0
2012 06 20 1960.751000 0 0
2012 06 21 1830.695000 0 0
2012 06 22 1697.752000 0 0
2012 06 23 1574.949000 0 0
2012 06 24 1470.846000 0 0
2012 06 25 1393.122000 0 0
2012 06 26 1322.846000 0 0
2012 06 27 1279.646000 0 0
2012 06 28 1256.836000 0 0
2012 06 29 1251.158000 0 0
2012 06 30 1259.678000 0 0
2012 07 01 1296.859000 0 0
2012 07 02 1360.736000 0 0
2012 07 03 1413.886000 0 0
2012 07 04 1470.846000 0 0
2012 07 05 1479.920000 0 0
2012 07 06 1479.920000 0 0
2012 07 07 1428.790000 0 0
2012 07 08 1231.365000 0 0
2012 07 09 1156.181000 0 0
2012 07 10 1109.795000 0 0
2012 07 11 1077.499000 0 0
2012 07 12 1011.418000 0 0
2012 07 13 946.979000 0 0
2012 07 14 914.127000 0 0
2012 07 15 876.785000 0 0
2012 07 16 837.627000 0 0
2012 07 17 763.759000 0 0
2012 07 18 706.142000 0 0
2012 07 19 690.326000 0 0
2012 07 20 690.326000 0 0
2012 07 21 676.881000 0 0
2012 07 22 667.976000 0 0
2012 07 23 645.913000 0 0
2012 07 24 639.350000 0 0
2012 07 25 628.471000 0 0
2012 07 26 604.794000 0 0
2012 07 27 615.512000 0 0
2012 07 28 606.932000 0 0
2012 07 29 577.271000 0 0
2012 07 30 550.251000 0 0
2012 07 31 535.911000 0 0
2012 08 01 535.911000 0 0
2012 08 02 529.811000 0 0
2012 08 03 507.677000 0 0
2012 08 04 501.705000 0 0
2012 08 05 495.760000 0 0
2012 08 06 495.760000 0 0
2012 08 07 489.843000 0 0
2012 08 08 483.953000 0 0
2012 08 09 480.042000 0 0
2012 08 10 470.319000 0 0
2012 08 11 460.674000 0 0
2012 08 12 443.510000 0 0
2012 08 13 419.168000 0 0
2012 08 14 402.632000 0 0
2012 08 15 397.177000 0 0
2012 08 16 404.456000 0 0
2012 08 17 426.601000 0 0
2012 08 18 443.510000 0 0
2012 08 19 453.014000 0 0
2012 08 20 464.523000 0 0
2012 08 21 481.996000 0 0
2012 08 22 503.692000 0 0
2012 08 23 511.674000 0 0
2012 08 24 503.692000 0 0
2012 08 25 505.683000 0 0
2012 08 26 507.677000 0 0
2012 08 27 539.993000 0 0
2012 08 28 529.811000 0 0
2012 08 29 501.705000 0 0
2012 08 30 456.838000 0 0
2012 08 31 400.810000 0 0
2012 09 01 398.992000 0 1
2012 09 02 380.989000 0 1
2012 09 03 373.878000 0 1
2012 09 04 377.427000 0 1
2012 09 05 379.206000 0 1
2012 09 06 404.456000 0 1
2012 09 07 434.084000 0 1
2012 09 08 483.953000 0 1
2012 09 09 513.677000 0 1
2012 09 10 515.683000 0 1
2012 09 11 509.674000 0 1
2012 09 12 503.692000 0 1
2012 09 13 499.720000 0 1
2012 09 14 507.677000 0 1
2012 09 15 533.875000 0 1
2012 09 16 556.441000 0 1
2012 09 17 546.139000 0 1
2012 09 18 501.705000 0 1
2012 09 19 495.760000 0 1
2012 09 20 485.913000 0 1
2012 09 21 447.302000 0 1
2012 09 22 419.168000 0 1
2012 09 23 398.992000 0 1
2012 09 24 386.356000 0 1
2012 09 25 379.206000 0 1
2012 09 26 485.913000 0 1
2012 09 27 871.852000 0 1
2012 09 28 982.861000 0 1
2012 09 29 1299.736000 0 1
2012 09 30 1476.893000 0 1
2012 10 01 1504.223000 0 1
2012 10 02 1482.949000 0 1
2012 10 03 1434.769000 0 1
2012 10 04 1419.840000 0 1
2012 10 05 1387.212000 0 1
2012 10 06 1343.197000 0 1
2012 10 07 1378.365000 0 1
2012 10 08 1446.756000 0 1
2012 10 09 1551.747000 0 1
2012 10 10 1634.327000 0 1
2012 10 11 1728.208000 0 1
2012 10 12 1873.660000 0 1
2012 10 13 1987.857000 0 1
2012 10 14 2097.728000 0 1
2012 10 15 2192.215000 0 1
2012 10 16 2273.978000 0 1
2012 10 17 2353.274000 0 1
2012 10 18 2404.285000 0 1
2012 10 19 2429.951000 0 1
2012 10 20 2448.348000 0 1
2012 10 21 2481.600000 0 1
2012 10 22 2518.750000 0 1
2012 10 23 2567.368000 0 1
2012 10 24 2552.370000 0 1
2012 10 25 2526.207000 0 1
2012 10 26 2503.865000 0 1
2012 10 27 2470.497000 0 1
2012 10 28 2418.938000 0 1
2012 10 29 2375.084000 0 1
2012 10 30 2320.707000 0 1
2012 10 31 2259.675000 0 1
2012 11 01 2192.215000 0 1
2012 11 02 2087.330000 0 1
2012 11 03 1977.675000 0 1
2012 11 04 1833.986000 0 1
2012 11 05 1678.626000 0 1
2012 11 06 1534.818000 0 1
2012 11 07 1396.081000 0 1
2012 11 08 1311.271000 0 1
2012 11 09 1200.512000 0 1
2012 11 10 1117.927000 0 1
2012 11 11 1056.176000 0 1
2012 11 12 1048.223000 0 1
2012 11 13 1123.361000 0 1
2012 11 14 1262.523000 0 1
2012 11 15 1396.081000 0 1
2012 11 16 1464.809000 0 1
2012 11 17 1516.432000 0 1
2012 11 18 1612.352000 0 1
2012 11 19 1755.636000 0 1
2012 11 20 1883.630000 0 1
2012 11 21 1984.461000 0 1
2012 11 22 2066.594000 0 1
2012 11 23 2202.813000 0 1
2012 11 24 2358.719000 0 1
2012 11 25 2455.722000 0 1
2012 11 26 2518.750000 0 1
2012 11 27 nan nan 0
2012 11 28 2627.701000 0 1
2012 11 29 2703.883000 0 1
2012 11 30 2765.438000 0 1
2012 12 01 2882.304000 0 0
2012 12 02 2989.090000 0 0
2012 12 03 3061.119000 0 0
2012 12 04 3109.509000 0 0
2012 12 05 3141.933000 0 0
2012 12 06 3186.730000 0 0
2012 12 07 3223.566000 0 0
2012 12 08 3260.567000 0 0
2012 12 09 3260.567000 0 0
2012 12 10 3306.013000 0 0
2012 12 11 3322.600000 0 0
2012 12 12 3351.705000 0 0
2012 12 13 3370.467000 0 0
2012 12 14 3389.270000 0 0
2012 12 15 3401.828000 0 0
2012 12 16 3389.270000 0 0
2012 12 17 3368.380000 0 0
2012 12 18 3372.554000 0 0
2012 12 19 3397.640000 0 0
2012 12 20 3393.454000 0 0
2012 12 21 3368.380000 0 0
2012 12 22 3335.061000 0 0
2012 12 23 3310.157000 0 0
2012 12 24 3318.450000 0 0
2012 12 25 3297.732000 0 0
2012 12 26 3293.594000 0 0
2012 12 27 3297.732000 0 0
2012 12 28 3330.906000 0 0
2012 12 29 3368.380000 0 2
2012 12 30 3422.798000 0 0
2012 12 31 3490.240000 0 0
2013 01 01 3536.904000 0 0
2013 01 02 3618.072000 0 0
2013 01 03 3717.286000 0 0
2013 01 04 3821.927000 0 0
2013 01 05 3918.839000 0 0
2013 01 06 3985.457000 0 0
2013 01 07 4034.587000 0 0
2013 01 08 4065.975000 0 0
2013 01 09 4092.953000 0 0
2013 01 10 4110.978000 0 0
2013 01 11 4147.119000 0 0
2013 01 12 4183.384000 0 0
2013 01 13 4215.216000 0 0
2013 01 14 4251.711000 0 0
2013 01 15 4306.684000 0 0
2013 01 16 4394.285000 0 0
2013 01 17 4470.917000 0 0
2013 01 18 4484.905000 0 0
2013 01 19 4496.575000 0 0
2013 01 20 4508.257000 0 0
2013 01 21 4519.951000 0 0
2013 01 22 4526.973000 0 0
2013 01 23 4536.342000 0 0
2013 01 24 4550.410000 0 0
2013 01 25 4569.193000 0 0
2013 01 26 4595.070000 0 0
2013 01 27 4621.003000 0 0
2013 01 28 4646.994000 0 0
2013 01 29 4665.932000 0 0
2013 01 30 4680.155000 0 0
2013 01 31 4703.897000 0 0
2013 02 01 4727.687000 0 0
2013 02 02 4756.296000 0 0
2013 02 03 4794.546000 0 0
2013 02 04 4852.145000 0 0
2013 02 05 4881.044000 0 0
2013 02 06 4919.681000 0 0
2013 02 07 4943.890000 0 0
2013 02 08 4948.737000 0 0
2013 02 09 4963.290000 0 0
2013 02 10 4977.859000 0 0
2013 02 11 4982.719000 0 0
2013 02 12 5011.919000 0 0
2013 02 13 5041.186000 0 0
2013 02 14 5075.414000 0 0
2013 02 15 5080.311000 0 0
2013 02 16 5097.465000 0 0
2013 02 17 5070.519000 0 0
2013 02 18 5058.289000 0 0
2013 02 19 5031.423000 0 0
2013 02 20 5026.544000 0 0
2013 02 21 5041.186000 0 0
2013 02 22 5060.733000 0 0
2013 02 23 5075.414000 0 0
2013 02 24 5075.414000 0 0
2013 02 25 5099.917000 0 0
2013 02 26 5119.554000 0 0
2013 02 27 5144.141000 0 0
2013 02 28 5178.639000 0 0
2013 03 01 5198.393000 0 1
2013 03 02 5213.227000 0 1
2013 03 03 5237.988000 0 1
2013 03 04 5272.730000 0 1
2013 03 05 5317.529000 0 1
2013 03 06 5362.477000 0 1
2013 03 07 5402.554000 0 1
2013 03 08 5402.554000 0 1
2013 03 09 5417.612000 0 1
2013 03 10 5442.747000 0 1
2013 03 11 5452.813000 0 1
2013 03 12 5432.688000 0 1
2013 03 13 5417.612000 0 1
2013 03 14 5402.554000 0 1
2013 03 15 5417.612000 0 1
2013 03 16 5437.716000 0 1
2013 03 17 5452.813000 0 1
2013 03 18 5437.716000 0 1
2013 03 19 5397.538000 0 1
2013 03 20 5402.554000 0 1
2013 03 21 5387.511000 0 1
2013 03 22 5367.480000 0 1
2013 03 23 5342.482000 0 1
2013 03 24 5342.482000 0 1
2013 03 25 5332.496000 0 1
2013 03 26 5332.496000 0 1
2013 03 27 5322.516000 0 1
2013 03 28 5362.477000 0 1
2013 03 29 5362.477000 0 1
2013 03 30 5372.485000 0 1
2013 03 31 5382.500000 0 1
2013 04 01 nan nan nan
2013 04 02 nan nan nan
2013 04 03 nan nan nan
2013 04 04 nan nan nan
2013 04 05 nan nan nan
2013 04 06 nan nan nan
2013 04 07 nan nan nan
2013 04 08 nan nan nan
2013 04 09 nan nan nan
2013 04 10 nan nan nan
2013 04 11 nan nan nan
2013 04 12 nan nan nan
2013 04 13 nan nan nan
2013 04 14 nan nan nan
2013 04 15 nan nan nan
2013 04 16 nan nan nan
2013 04 17 nan nan nan
2013 04 18 nan nan nan
2013 04 19 nan nan nan
2013 04 20 nan nan nan
2013 04 21 nan nan nan
2013 04 22 nan nan nan
2013 04 23 nan nan nan
2013 04 24 nan nan nan
2013 04 25 nan nan nan
2013 04 26 nan nan nan
2013 04 27 nan nan nan
2013 04 28 nan nan nan
2013 04 29 nan nan nan
2013 04 30 nan nan nan
2013 05 01 4642.264000 0 1
2013 05 02 4604.494000 0 1
2013 05 03 4566.844000 0 1
2013 05 04 4510.595000 0 1
2013 05 05 4445.315000 0 1
2013 05 06 4394.285000 0 1
2013 05 07 4352.704000 0 1
2013 05 08 4288.329000 0 1
2013 05 09 4219.771000 0 1
2013 05 10 4138.072000 0 1
2013 05 11 4043.546000 0 1
2013 05 12 3940.996000 0 1
2013 05 13 3848.263000 0 1
2013 05 14 3760.749000 0 1
2013 05 15 3665.392000 0 1
2013 05 16 3566.724000 0 1
2013 05 17 3511.421000 0 1
2013 05 18 3431.200000 0 1
2013 05 19 3401.828000 0 1
2013 05 20 3406.018000 0 1
2013 05 21 3414.404000 0 1
2013 05 22 3422.798000 0 1
2013 05 23 3443.819000 0 1
2013 05 24 3464.889000 0 1
2013 05 25 3473.332000 0 1
2013 05 26 3486.010000 0 1
2013 05 27 3498.706000 0 1
2013 05 28 3507.181000 0 1
2013 05 29 3515.663000 0 1
2013 05 30 3528.401000 0 1
2013 05 31 3545.414000 0 1
2013 06 01 3541.158000 0 1
2013 06 02 3528.401000 0 1
2013 06 03 3519.907000 0 1
2013 06 04 3519.907000 0 1
2013 06 05 3519.907000 0 1
2013 06 06 3519.907000 0 1
2013 06 07 3528.401000 0 1
2013 06 08 3532.651000 0 1
2013 06 09 3549.672000 0 1
2013 06 10 3566.724000 0 1
2013 06 11 3570.992000 0 1
2013 06 12 3558.194000 0 1
2013 06 13 3541.158000 0 1
2013 06 14 3532.651000 0 1
2013 06 15 3515.663000 0 1
2013 06 16 3486.010000 0 1
2013 06 17 3460.671000 0 1
2013 06 18 3435.404000 0 1
2013 06 19 3397.640000 0 1
2013 06 20 3347.541000 0 1
2013 06 21 3272.937000 0 1
2013 06 22 3178.567000 0 1
2013 06 23 3093.346000 0 1
2013 06 24 3005.039000 0 1
2013 06 25 2905.904000 0 1
2013 06 26 2788.660000 0 1
2013 06 27 2650.466000 0 1
2013 06 28 2586.163000 0 1
2013 06 29 2518.750000 0 1
2013 06 30 2500.148000 0 1
2013 07 01 2437.303000 0 1
2013 07 02 2382.371000 0 1
2013 07 03 2470.497000 0 1
2013 07 04 2608.788000 0 1
2013 07 05 2773.170000 0 1
2013 07 06 2981.128000 0 1
2013 07 07 3166.337000 0 1
2013 07 08 3268.812000 0 1
2013 07 09 3347.541000 0 1
2013 07 10 3431.200000 0 1
2013 07 11 3494.472000 0 1
2013 07 12 3519.907000 0 1
2013 07 13 3519.907000 0 1
2013 07 14 3406.018000 0 1
2013 07 15 3264.688000 0 1
2013 07 16 3137.873000 0 1
2013 07 17 3017.022000 0 1
2013 07 18 2977.150000 0 1
2013 07 19 2937.486000 0 1
2013 07 20 2854.867000 0 1
2013 07 21 2627.701000 0 1
2013 07 22 2433.626000 0 1
2013 07 23 2245.406000 0 1
2013 07 24 2080.409000 0 1
2013 07 25 1964.131000 0 1
2013 07 26 1765.357000 0 1
