year month day streamflow_m3s qual_control_by_ana qual_flag
1980 06 01 46001.980000 1 1
1980 06 02 45795.211000 1 1
1980 06 03 45640.563000 1 1
1980 06 04 45178.801000 1 1
1980 06 05 44821.918000 1 1
1980 06 06 44063.809000 1 1
1980 06 07 43713.113000 1 1
1980 06 08 43017.574000 1 1
1980 06 09 42476.531000 1 1
1980 06 10 42037.414000 1 1
1980 06 11 41746.434000 1 1
1980 06 12 41553.234000 1 1
1980 06 13 41456.867000 1 1
1980 06 14 41456.867000 1 1
1980 06 15 41505.031000 1 1
1980 06 16 41601.477000 1 1
1980 06 17 41601.477000 1 1
1980 06 18 41698.078000 1 1
1980 06 19 41794.832000 1 1
1980 06 20 41891.746000 1 1
1980 06 21 41988.820000 1 1
1980 06 22 42037.414000 1 1
1980 06 23 41988.820000 1 1
1980 06 24 41843.270000 1 1
1980 06 25 41746.434000 1 1
1980 06 26 41649.758000 1 1
1980 06 27 41456.867000 1 1
1980 06 28 41072.965000 1 1
1980 06 29 40739.094000 1 1
1980 06 30 40501.777000 1 1
1980 07 01 40218.277000 1 1
1980 07 02 40030.047000 1 1
1980 07 03 39795.629000 1 1
1980 07 04 39795.629000 1 1
1980 07 05 39795.629000 1 1
1980 07 06 39889.281000 1 1
1980 07 07 40030.047000 1 1
1980 07 08 40265.430000 1 1
1980 07 09 40312.621000 1 1
1980 07 10 40312.621000 1 1
1980 07 11 39889.281000 1 1
1980 07 12 39748.859000 1 1
1980 07 13 39608.785000 1 1
1980 07 14 39469.055000 1 1
1980 07 15 39283.285000 1 1
1980 07 16 39051.934000 1 1
1980 07 17 38637.898000 1 1
1980 07 18 37683.766000 1 1
1980 07 19 37056.902000 1 1
1980 07 20 36481.375000 1 1
1980 07 21 36305.551000 1 1
1980 07 22 35694.836000 1 1
1980 07 23 35220.051000 1 1
1980 07 24 34834.891000 1 1
1980 07 25 34579.754000 1 1
1980 07 26 34199.504000 1 1
1980 07 27 33655.430000 1 1
1980 07 28 32994.133000 1 1
1980 07 29 31778.764000 1 1
1980 07 30 30986.121000 1 1
1980 07 31 30595.027000 1 1
1980 08 01 30091.779000 1 1
1980 08 02 29708.623000 1 1
1980 08 03 28952.559000 1 1
1980 08 04 28283.688000 1 1
1980 08 05 27553.246000 1 1
1980 08 06 27193.016000 1 1
1980 08 07 26942.820000 1 1
1980 08 08 26694.238000 1 1
1980 08 09 26376.992000 1 1
1980 08 10 26306.854000 1 1
1980 08 11 26132.074000 1 1
1980 08 12 25992.838000 1 1
1980 08 13 25750.422000 1 1
1980 08 14 25441.070000 1 1
1980 08 15 24897.539000 1 1
1980 08 16 24395.396000 1 1
1980 08 17 24031.686000 1 1
1980 08 18 23867.623000 1 1
1980 08 19 23965.967000 1 1
1980 08 20 24064.594000 1 1
1980 08 21 24163.502000 1 1
1980 08 22 24130.502000 1 1
1980 08 23 23802.217000 1 1
1980 08 24 23219.191000 1 1
1980 08 25 22931.453000 1 1
1980 08 26 22583.170000 1 1
1980 08 27 22394.762000 1 1
1980 08 28 22176.346000 1 1
1980 08 29 21897.717000 1 1
1980 08 30 21560.504000 1 1
1980 08 31 21136.594000 1 1
1980 09 01 20926.838000 1 1
1980 09 02 20718.541000 1 1
1980 09 03 20541.156000 1 1
1980 09 04 20277.074000 1 1
1980 09 05 20015.375000 1 1
1980 09 06 19899.824000 1 1
1980 09 07 19813.469000 1 1
1980 09 08 19499.068000 1 1
1980 09 09 19244.439000 1 1
1980 09 10 18936.391000 1 1
1980 09 11 18686.928000 1 1
1980 09 12 18439.770000 1 1
1980 09 13 18167.840000 1 1
1980 09 14 18059.855000 1 1
1980 09 15 18059.855000 1 1
1980 09 16 18276.273000 1 1
1980 09 17 18549.334000 1 1
1980 09 18 18880.756000 1 1
1980 09 19 19442.281000 1 1
1980 09 20 20364.836000 1 1
1980 09 21 21166.678000 1 1
1980 09 22 21713.330000 1 1
1980 09 23 21897.717000 1 1
1980 09 24 21652.109000 1 1
1980 09 25 21408.432000 1 1
1980 09 26 21196.793000 1 1
1980 09 27 21106.539000 1 1
1980 09 28 21046.520000 1 1
1980 09 29 20926.838000 1 1
1980 09 30 20807.633000 1 1
1980 10 01 20867.176000 1 1
1980 10 02 21106.539000 1 1
1980 10 03 21621.543000 1 1
1980 10 04 21928.555000 1 1
1980 10 05 22176.346000 1 1
1980 10 06 22677.787000 1 1
1980 10 07 23187.096000 1 1
1980 10 08 23933.154000 1 1
1980 10 09 24528.602000 1 1
1980 10 10 24931.270000 1 1
1980 10 11 25236.285000 1 1
1980 10 12 25578.236000 1 1
1980 10 13 25958.109000 1 1
1980 10 14 26482.447000 1 1
1980 10 15 27480.934000 1 1
1980 10 16 28616.758000 1 1
1980 10 17 29938.105000 1 1
1980 10 18 31301.500000 1 1
1980 10 19 32626.172000 1 1
1980 10 20 33572.266000 1 1
1980 10 21 34664.652000 1 1
1980 10 22 35694.836000 1 1
1980 10 23 36437.363000 1 1
1980 10 24 37324.660000 1 1
1980 10 25 38363.590000 1 1
1980 10 26 39515.594000 1 1
1980 10 27 40549.164000 1 1
1980 10 28 40929.645000 1 1
1980 10 29 41746.434000 1 1
1980 10 30 42134.719000 1 1
1980 10 31 42623.613000 1 1
1980 11 01 43215.504000 1 1
1980 11 02 43713.113000 1 1
1980 11 03 44315.508000 1 1
1980 11 04 44467.012000 1 1
1980 11 05 44669.574000 1 1
1980 11 06 44872.781000 1 1
1980 11 07 45229.945000 1 1
1980 11 08 45589.094000 1 1
1980 11 09 45640.563000 1 1
1980 11 10 45486.277000 1 1
1980 11 11 45127.695000 1 1
1980 11 12 44416.469000 1 1
1980 11 13 43813.113000 1 1
1980 11 14 43463.809000 1 1
1980 11 15 43066.996000 1 1
1980 11 16 42476.531000 1 1
1980 11 17 42183.434000 1 1
1980 11 18 41553.234000 1 1
1980 11 19 41072.965000 1 1
1980 11 20 40644.051000 1 1
1980 11 21 40501.777000 1 1
1980 11 22 40407.125000 1 1
1980 11 23 40265.430000 1 1
1980 11 24 40171.160000 1 1
1980 11 25 40030.047000 1 1
1980 11 26 40030.047000 1 1
1980 11 27 40077.047000 1 1
1980 11 28 40265.430000 1 1
1980 11 29 40265.430000 1 1
1980 11 30 40644.051000 1 1
1980 12 01 41940.262000 1 1
1980 12 02 42574.547000 1 1
1980 12 03 43116.461000 1 1
1980 12 04 43513.590000 1 1
1980 12 05 44013.590000 1 1
1980 12 06 44365.969000 1 1
1980 12 07 44669.574000 1 1
1980 12 08 45127.695000 1 1
1980 12 09 45434.930000 1 1
1980 12 10 45589.094000 1 1
1980 12 11 45692.070000 1 1
1980 12 12 45795.211000 1 1
1980 12 13 45898.516000 1 1
1980 12 14 46001.980000 1 1
1980 12 15 46105.609000 1 1
1980 12 16 46157.484000 1 1
1980 12 17 46157.484000 1 1
1980 12 18 46053.773000 1 1
1980 12 19 45950.227000 1 1
1980 12 20 45692.070000 1 1
1980 12 21 45281.133000 1 1
1980 12 22 45127.695000 1 1
1980 12 23 44568.211000 1 1
1980 12 24 44669.574000 1 1
1980 12 25 44568.211000 1 1
1980 12 26 44365.969000 1 1
1980 12 27 43663.172000 1 1
1980 12 28 43165.961000 1 1
1980 12 29 43066.996000 1 1
1980 12 30 42820.277000 1 1
1980 12 31 42623.613000 1 1
1981 01 01 42232.184000 1 1
1981 01 02 41456.867000 1 1
1981 01 03 41264.605000 1 1
1981 01 04 41025.152000 1 1
1981 01 05 40501.777000 1 1
1981 01 06 39795.629000 1 1
1981 01 07 38959.660000 1 1
1981 01 08 38090.641000 1 1
1981 01 09 37683.766000 1 1
1981 01 10 37369.418000 1 1
1981 01 11 37279.941000 1 1
1981 01 12 37146.004000 1 1
1981 01 13 36923.531000 1 1
1981 01 14 36967.949000 1 1
1981 01 15 37146.004000 1 1
1981 01 16 37683.766000 1 1
1981 01 17 38090.641000 1 1
1981 01 18 38546.313000 1 1
1981 01 19 38867.539000 1 1
1981 01 20 39190.629000 1 1
1981 01 21 39702.129000 1 1
1981 01 22 40218.277000 1 1
1981 01 23 40977.379000 1 1
1981 01 24 41312.613000 1 1
1981 01 25 41168.707000 1 1
1981 01 26 40739.094000 1 1
1981 01 27 39936.164000 1 1
1981 01 28 39329.672000 1 1
1981 01 29 38867.539000 1 1
1981 01 30 38409.211000 1 1
1981 01 31 38181.473000 1 1
1981 02 01 37548.820000 1 1
1981 02 02 37369.418000 1 1
1981 02 03 37056.902000 1 1
1981 02 04 36613.629000 1 1
1981 02 05 36569.508000 1 1
1981 02 06 36613.629000 1 1
1981 02 07 37954.676000 1 1
1981 02 08 39515.594000 1 1
1981 02 09 40501.777000 1 1
1981 02 10 41120.816000 1 1
1981 02 11 41649.758000 1 1
1981 02 12 42623.613000 1 1
1981 02 13 44114.070000 1 1
1981 02 14 45178.801000 1 1
1981 02 15 45950.227000 1 1
1981 02 16 46678.484000 1 1
1981 02 17 47256.316000 1 1
1981 02 18 47945.629000 1 1
1981 02 19 48534.355000 1 1
1981 02 20 49672.281000 1 1
1981 02 21 50165.621000 1 1
1981 02 22 50884.250000 1 1
1981 02 23 51610.043000 1 1
1981 02 24 51834.813000 1 1
1981 02 25 52003.836000 1 1
1981 02 26 52116.734000 1 1
1981 02 27 52626.887000 1 1
1981 02 28 53255.133000 1 1
1981 03 01 53830.797000 1 1
1981 03 02 54410.797000 1 1
1981 03 03 54936.516000 1 1
1981 03 04 55702.137000 1 1
1981 03 05 56236.531000 1 1
1981 03 06 56774.496000 1 1
1981 03 07 57436.879000 1 1
1981 03 08 57679.078000 1 1
1981 03 09 58043.715000 1 1
1981 03 10 58532.395000 1 1
1981 03 11 59085.590000 1 1
1981 03 12 59270.797000 1 1
1981 03 13 59518.371000 1 1
1981 03 14 59891.086000 1 1
1981 03 15 60015.684000 1 1
1981 03 16 60202.922000 1 1
1981 03 17 60265.426000 1 1
1981 03 18 60515.895000 1 1
1981 03 19 60830.000000 1 1
1981 03 20 60955.961000 1 1
1981 03 21 60955.961000 1 1
1981 03 22 61019.008000 1 1
1981 03 23 61082.102000 1 1
1981 03 24 61082.102000 1 1
1981 03 25 61019.008000 1 1
1981 03 26 61019.008000 1 1
1981 03 27 60955.961000 1 1
1981 03 28 60830.000000 1 1
1981 03 29 60704.219000 1 1
1981 03 30 60578.625000 1 1
1981 03 31 60515.895000 1 1
1981 04 01 60327.973000 1 1
1981 04 02 60265.426000 1 1
1981 04 03 60202.922000 1 1
1981 04 04 60078.051000 1 1
1981 04 05 59953.363000 1 1
1981 04 06 59953.363000 1 1
1981 04 07 60015.684000 1 1
1981 04 08 59953.363000 1 1
1981 04 09 59891.086000 1 1
1981 04 10 59766.664000 1 1
1981 04 11 59704.523000 1 1
1981 04 12 59580.379000 1 1
1981 04 13 59518.371000 1 1
1981 04 14 59642.430000 1 1
1981 04 15 59704.523000 1 1
1981 04 16 59704.523000 1 1
1981 04 17 59704.523000 1 1
1981 04 18 59891.086000 1 1
1981 04 19 60140.465000 1 1
1981 04 20 60453.207000 1 1
1981 04 21 60704.219000 1 1
1981 04 22 61082.102000 1 1
1981 04 23 61334.934000 1 1
1981 04 24 61588.496000 1 1
1981 04 25 61906.480000 1 1
1981 04 26 62161.688000 1 1
1981 04 27 62353.578000 1 1
1981 04 28 62545.883000 1 1
1981 04 29 62867.309000 1 1
1981 04 30 63189.883000 1 1
1981 05 01 63383.984000 1 1
1981 05 02 63578.500000 1 1
1981 05 03 63708.410000 1 1
1981 05 04 63968.785000 1 1
1981 05 05 64164.555000 1 1
1981 05 06 64360.742000 1 1
1981 05 07 64491.766000 1 1
1981 05 08 64557.348000 1 1
1981 05 09 64622.973000 1 1
1981 05 10 64688.648000 1 1
1981 05 11 64688.648000 1 1
1981 05 12 64754.371000 1 1
1981 05 13 64820.141000 1 1
1981 05 14 64754.371000 1 1
1981 05 15 64754.371000 1 1
1981 05 16 64622.973000 1 1
1981 05 17 64557.348000 1 1
1981 05 18 64557.348000 1 1
1981 05 19 64622.973000 1 1
1981 05 20 64622.973000 1 1
1981 05 21 64557.348000 1 1
1981 05 22 64557.348000 1 1
1981 05 23 64557.348000 1 1
1981 05 24 64491.766000 1 1
1981 05 25 64491.766000 1 1
1981 05 26 64426.230000 1 1
1981 05 27 64295.301000 1 1
1981 05 28 64229.902000 1 1
1981 05 29 64099.250000 1 1
1981 05 30 63838.504000 1 1
1981 05 31 63578.500000 1 1
1981 06 01 63513.617000 1 1
1981 06 02 63319.238000 1 1
1981 06 03 63060.715000 1 1
1981 06 04 62674.313000 1 1
1981 06 05 62417.633000 1 1
1981 06 06 61970.215000 1 1
1981 06 07 61652.000000 1 1
1981 06 08 61271.656000 1 1
1981 06 09 61019.008000 1 1
1981 06 10 60767.086000 1 1
1981 06 11 60515.895000 1 1
1981 06 12 59953.363000 1 1
1981 06 13 59642.430000 1 1
1981 06 14 59394.492000 1 1
1981 06 15 59085.590000 1 1
1981 06 16 58777.813000 1 1
1981 06 17 58532.395000 1 1
1981 06 18 58287.695000 1 1
1981 06 19 58104.641000 1 1
1981 06 20 57982.828000 1 1
1981 06 21 57861.195000 1 1
1981 06 22 57739.738000 1 1
1981 06 23 57618.461000 1 1
1981 06 24 57497.359000 1 1
1981 06 25 57376.438000 1 1
1981 06 26 57255.695000 1 1
1981 06 27 57195.391000 1 1
1981 06 28 57195.391000 1 1
1981 06 29 57135.129000 1 1
1981 06 30 57014.742000 1 1
1981 07 01 56834.488000 1 1
1981 07 02 56774.496000 1 1
1981 07 03 56654.637000 1 1
1981 07 04 56534.957000 1 1
1981 07 05 56415.453000 1 1
1981 07 06 56654.637000 1 1
1981 07 07 56594.777000 1 1
1981 07 08 56534.957000 1 1
1981 07 09 55879.871000 1 1
1981 07 10 54995.145000 1 1
1981 07 11 54760.883000 1 1
1981 07 12 54294.449000 1 1
1981 07 13 54062.277000 1 1
1981 07 14 53715.320000 1 1
1981 07 15 53484.879000 1 1
1981 07 16 53946.449000 1 1
1981 07 17 53427.379000 1 1
1981 07 18 52854.738000 1 1
1981 07 19 52229.801000 1 1
1981 07 20 51722.344000 1 1
1981 07 21 51106.809000 1 1
1981 07 22 50330.824000 1 1
1981 07 23 49454.113000 1 1
1981 07 24 48857.598000 1 1
1981 07 25 48159.133000 1 1
1981 07 26 47679.684000 1 1
1981 07 27 47098.234000 1 1
1981 07 28 46626.203000 1 1
1981 07 29 46001.980000 1 1
1981 07 30 45537.664000 1 1
1981 07 31 45178.801000 1 1
1981 08 01 44669.574000 1 1
1981 08 02 43963.410000 1 1
1981 08 03 43215.504000 1 1
1981 08 04 42918.848000 1 1
1981 08 05 42623.613000 1 1
1981 08 06 42232.184000 1 1
1981 08 07 41794.832000 1 1
1981 08 08 41025.152000 1 1
1981 08 09 39936.164000 1 1
1981 08 10 39748.859000 1 1
1981 08 11 39515.594000 1 1
1981 08 12 39376.094000 1 1
1981 08 13 39190.629000 1 1
1981 08 14 38637.898000 1 1
1981 08 15 38181.473000 1 1
1981 08 16 37864.223000 1 1
1981 08 17 37503.914000 1 1
1981 08 18 38181.473000 1 1
1981 08 19 38683.750000 1 1
1981 08 20 37773.918000 1 1
1981 08 21 36657.789000 1 1
1981 08 22 35738.219000 1 1
1981 08 23 35048.504000 1 1
1981 08 24 34283.750000 1 1
1981 08 25 33282.320000 1 1
1981 08 26 32463.559000 1 1
1981 08 27 31619.115000 1 1
1981 08 28 31143.531000 1 1
1981 08 29 30907.625000 1 1
1981 08 30 30595.027000 1 1
1981 08 31 30362.035000 1 1
1981 09 01 30053.309000 1 1
1981 09 02 29632.402000 1 1
1981 09 03 29291.104000 1 1
1981 09 04 28840.320000 1 1
1981 09 05 28505.432000 1 1
1981 09 06 27880.293000 1 1
1981 09 07 27408.756000 1 1
1981 09 08 26729.650000 1 1
1981 09 09 25819.521000 1 1
1981 09 10 25134.324000 1 1
1981 09 11 24595.395000 1 1
1981 09 12 24064.594000 1 1
1981 09 13 23671.781000 1 1
1981 09 14 23155.033000 1 1
1981 09 15 22772.680000 1 1
1981 09 16 22488.828000 1 1
1981 09 17 22176.346000 1 1
1981 09 18 21805.387000 1 1
1981 09 19 21438.787000 1 1
1981 09 20 20986.619000 1 1
1981 09 21 20600.166000 1 1
1981 09 22 20335.553000 1 1
1981 09 23 20102.344000 1 1
1981 09 24 20044.334000 1 1
1981 09 25 20570.646000 1 1
1981 09 26 21317.549000 1 1
1981 09 27 22114.215000 1 1
1981 09 28 22332.205000 1 1
1981 09 29 22709.387000 1 1
1981 09 30 22899.637000 1 1
1981 10 01 22867.852000 1 1
1981 10 02 22772.680000 1 1
1981 10 03 22646.217000 1 1
1981 10 04 22363.469000 1 1
1981 10 05 22176.346000 1 1
1981 10 06 21866.910000 1 1
1981 10 07 21347.813000 1 1
1981 10 08 20926.838000 1 1
1981 10 09 20482.266000 1 1
1981 10 10 20364.836000 1 1
1981 10 11 20452.863000 1 1
1981 10 12 20956.713000 1 1
1981 10 13 21408.432000 1 1
1981 10 14 21836.133000 1 1
1981 10 15 22269.770000 1 1
1981 10 16 22741.018000 1 1
1981 10 17 23347.881000 1 1
1981 10 18 24097.531000 1 1
1981 10 19 24863.840000 1 1
1981 10 20 25100.402000 1 1
1981 10 21 25100.402000 1 1
1981 10 22 25819.521000 1 1
1981 10 23 26482.447000 1 1
1981 10 24 27408.756000 1 1
1981 10 25 28431.383000 1 1
1981 10 26 29027.553000 1 1
1981 10 27 29670.496000 1 1
1981 10 28 29594.344000 1 1
1981 10 29 29366.709000 1 1
1981 10 30 29291.104000 1 1
1981 10 31 29328.889000 1 1
1981 11 01 29556.320000 1 1
1981 11 02 29861.475000 1 1
1981 11 03 30246.004000 1 1
1981 11 04 30751.049000 1 1
1981 11 05 31025.422000 1 1
1981 11 06 31460.027000 1 1
1981 11 07 31979.115000 1 1
1981 11 08 31898.869000 1 1
1981 11 09 31261.955000 1 1
1981 11 10 30790.141000 1 1
1981 11 11 30517.225000 1 1
1981 11 12 30323.324000 1 1
1981 11 13 30014.873000 1 1
1981 11 14 29594.344000 1 1
1981 11 15 29215.633000 1 1
1981 11 16 28728.387000 1 1
1981 11 17 27916.797000 1 1
1981 11 18 27300.736000 1 1
1981 11 19 27085.590000 1 1
1981 11 20 27625.689000 1 1
1981 11 21 28136.529000 1 1
1981 11 22 28431.383000 1 1
1981 11 23 28765.664000 1 1
1981 11 24 29442.451000 1 1
1981 11 25 29823.209000 1 1
1981 11 26 30130.283000 1 1
1981 11 27 30400.781000 1 1
1981 11 28 30672.969000 1 1
1981 11 29 30986.121000 1 1
1981 11 30 31182.971000 1 1
1981 12 01 31420.344000 1 1
1981 12 02 31579.291000 1 1
1981 12 03 31898.869000 1 1
1981 12 04 32830.238000 1 1
1981 12 05 34157.438000 1 1
1981 12 06 34622.188000 1 1
1981 12 07 35091.336000 1 1
1981 12 08 35825.094000 1 1
1981 12 09 36481.375000 1 1
1981 12 10 37279.941000 1 1
1981 12 11 38729.641000 1 1
1981 12 12 39795.629000 1 1
1981 12 13 40691.555000 1 1
1981 12 14 41408.742000 1 1
1981 12 15 41843.270000 1 1
1981 12 16 42623.613000 1 1
1981 12 17 43364.367000 1 1
1981 12 18 44114.070000 1 1
1981 12 19 44517.590000 1 1
1981 12 20 45076.633000 1 1
1981 12 21 45692.070000 1 1
1981 12 22 46209.402000 1 1
1981 12 23 46993.051000 1 1
1981 12 24 47520.613000 1 1
1981 12 25 48105.695000 1 1
1981 12 26 49073.926000 1 1
1981 12 27 49563.113000 1 1
1981 12 28 49945.938000 1 1
1981 12 29 50441.172000 1 1
1981 12 30 50828.719000 1 1
1981 12 31 51106.809000 1 1
1982 01 01 51330.043000 1 1
1982 01 02 51553.957000 1 1
1982 01 03 52060.262000 1 1
1982 01 04 52343.039000 1 1
1982 01 05 52854.738000 1 1
1982 01 06 53197.805000 1 1
1982 01 07 53312.504000 1 1
1982 01 08 53427.379000 1 1
1982 01 09 53600.012000 1 1
1982 01 10 53600.012000 1 1
1982 01 11 53600.012000 1 1
1982 01 12 53600.012000 1 1
1982 01 13 53600.012000 1 1
1982 01 14 53715.320000 1 1
1982 01 15 53773.035000 1 1
1982 01 16 53888.602000 1 1
1982 01 17 54004.340000 1 1
1982 01 18 54120.254000 1 1
1982 01 19 54352.602000 1 1
1982 01 20 54644.012000 1 1
1982 01 21 54936.516000 1 1
1982 01 22 54995.145000 1 1
1982 01 23 54760.883000 1 1
1982 01 24 54469.035000 1 1
1982 01 25 53773.035000 1 1
1982 01 26 53369.922000 1 1
1982 01 27 53026.078000 1 1
1982 01 28 52456.449000 1 1
1982 01 29 51947.453000 1 1
1982 01 30 51385.957000 1 1
1982 01 31 50717.781000 1 1
1982 02 01 50220.648000 1 1
1982 02 02 49891.121000 1 1
1982 02 03 49508.590000 1 1
1982 02 04 49290.926000 1 1
1982 02 05 49128.113000 1 1
1982 02 06 49128.113000 1 1
1982 02 07 49236.613000 1 1
1982 02 08 49182.344000 1 1
1982 02 09 49128.113000 1 1
1982 02 10 49128.113000 1 1
1982 02 11 49182.344000 1 1
1982 02 12 49236.613000 1 1
1982 02 13 49290.926000 1 1
1982 02 14 49399.676000 1 1
1982 02 15 49563.113000 1 1
1982 02 16 50000.797000 1 1
1982 02 17 50496.410000 1 1
1982 02 18 51218.340000 1 1
1982 02 19 52116.734000 1 1
1982 02 20 52968.922000 1 1
1982 02 21 53369.922000 1 1
1982 02 22 53773.035000 1 1
1982 02 23 54062.277000 1 1
1982 02 24 54469.035000 1 1
1982 02 25 54702.426000 1 1
1982 02 26 54702.426000 1 1
1982 02 27 54352.602000 1 1
1982 02 28 54178.277000 1 1
1982 03 01 54352.602000 1 1
1982 03 02 54236.340000 1 1
1982 03 03 54120.254000 1 1
1982 03 04 54178.277000 1 1
1982 03 05 54178.277000 1 1
1982 03 06 54120.254000 1 1
1982 03 07 54120.254000 1 1
1982 03 08 54236.340000 1 1
1982 03 09 54352.602000 1 1
1982 03 10 54644.012000 1 1
1982 03 11 54760.883000 1 1
1982 03 12 54877.926000 1 1
1982 03 13 54995.145000 1 1
1982 03 14 55171.301000 1 1
1982 03 15 55347.852000 1 1
1982 03 16 55524.797000 1 1
1982 03 17 55702.137000 1 1
1982 03 18 55761.340000 1 1
1982 03 19 55820.582000 1 1
1982 03 20 55820.582000 1 1
1982 03 21 55820.582000 1 1
1982 03 22 55820.582000 1 1
1982 03 23 55820.582000 1 1
1982 03 24 55820.582000 1 1
1982 03 25 55879.871000 1 1
1982 03 26 55998.582000 1 1
1982 03 27 55939.207000 1 1
1982 03 28 55998.582000 1 1
1982 03 29 56117.469000 1 1
1982 03 30 56355.770000 1 1
1982 03 31 56594.777000 1 1
1982 04 01 56834.488000 1 1
1982 04 02 57074.914000 1 1
1982 04 03 57376.438000 1 1
1982 04 04 57800.445000 1 1
1982 04 05 58287.695000 1 1
1982 04 06 58900.789000 1 1
1982 04 07 59456.410000 1 1
1982 04 08 59891.086000 1 1
1982 04 09 60578.625000 1 1
1982 04 10 61082.102000 1 1
1982 04 11 61525.039000 1 1
1982 04 12 62161.688000 1 1
1982 04 13 62545.883000 1 1
1982 04 14 62867.309000 1 1
1982 04 15 63319.238000 1 1
1982 04 16 63578.500000 1 1
1982 04 17 63773.434000 1 1
1982 04 18 63968.785000 1 1
1982 04 19 64360.742000 1 1
1982 04 20 64557.348000 1 1
1982 04 21 64885.953000 1 1
1982 04 22 65149.680000 1 1
1982 04 23 65414.152000 1 1
1982 04 24 65546.672000 1 1
1982 04 25 65745.797000 1 1
1982 04 26 65878.789000 1 1
1982 04 27 66078.617000 1 1
1982 04 28 66345.719000 1 1
1982 04 29 66613.578000 1 1
1982 04 30 66814.961000 1 1
1982 05 01 67016.773000 1 1
1982 05 02 67219.016000 1 1
1982 05 03 67421.672000 1 1
1982 05 04 67692.555000 1 1
1982 05 05 68100.305000 1 1
1982 05 06 68373.086000 1 1
1982 05 07 68646.625000 1 1
1982 05 08 68920.938000 1 1
1982 05 09 69127.172000 1 1
1982 05 10 69333.836000 1 1
1982 05 11 69471.852000 1 1
1982 05 12 69610.055000 1 1
1982 05 13 69887.047000 1 1
1982 05 14 70025.828000 1 1
1982 05 15 70164.805000 1 1
1982 05 16 70303.977000 1 1
1982 05 17 70513.094000 1 1
1982 05 18 70582.891000 1 1
1982 05 19 70582.891000 1 1
1982 05 20 70652.742000 1 1
1982 05 21 70722.641000 1 1
1982 05 22 70722.641000 1 1
1982 05 23 70792.586000 1 1
1982 05 24 70862.578000 1 1
1982 05 25 70792.586000 1 1
1982 05 26 70792.586000 1 1
1982 05 27 70722.641000 1 1
1982 05 28 70652.742000 1 1
1982 05 29 70582.891000 1 1
1982 05 30 70443.336000 1 1
1982 05 31 70303.977000 1 1
1982 06 01 70164.805000 1 1
1982 06 02 69956.414000 1 1
1982 06 03 69748.453000 1 1
1982 06 04 69540.930000 1 1
1982 06 05 69264.898000 1 1
1982 06 06 68989.633000 1 1
1982 06 07 68783.688000 1 1
1982 06 08 68441.398000 1 1
1982 06 09 68236.602000 1 1
1982 06 10 68032.227000 1 1
1982 06 11 67896.219000 1 1
1982 06 12 67760.398000 1 1
1982 06 13 67624.766000 1 1
1982 06 14 67489.320000 1 1
1982 06 15 67354.070000 1 1
1982 06 16 67084.141000 1 1
1982 06 17 66747.789000 1 1
1982 06 18 65878.789000 1 1
1982 06 19 65149.680000 1 1
1982 06 20 64426.230000 1 1
1982 06 21 63838.504000 1 1
1982 06 22 62867.309000 1 1
1982 06 23 61906.480000 1 1
1982 06 24 60453.207000 1 1
1982 06 25 59766.664000 1 1
1982 06 26 58716.391000 1 1
1982 06 27 57800.445000 1 1
1982 06 28 56954.613000 1 1
1982 06 29 55879.871000 1 1
1982 06 30 55053.820000 1 1
1982 07 01 54410.797000 1 1
1982 07 02 53773.035000 1 1
1982 07 03 53140.520000 1 1
1982 07 04 52626.887000 1 1
1982 07 05 52116.734000 1 1
1982 07 06 51497.914000 1 1
1982 07 07 50884.250000 1 1
1982 07 08 50110.637000 1 1
1982 07 09 49454.113000 1 1
1982 07 10 48749.684000 1 1
1982 07 11 47892.359000 1 1
1982 07 12 46940.520000 1 1
1982 07 13 45898.516000 1 1
1982 07 14 44771.098000 1 1
1982 07 15 43613.270000 1 1
1982 07 16 42721.867000 1 1
1982 07 17 41408.742000 1 1
1982 07 18 40359.855000 1 1
1982 07 19 39562.172000 1 1
1982 07 20 39098.129000 1 1
1982 07 21 38775.570000 1 1
1982 07 22 38637.898000 1 1
1982 07 23 38637.898000 1 1
1982 07 24 38683.750000 1 1
1982 07 25 38683.750000 1 1
1982 07 26 38592.086000 1 1
