year month day streamflow_m3s qual_control_by_ana qual_flag
2008 05 29 45176.477000 0 1
2008 05 30 44697.145000 0 1
2008 05 31 44329.332000 0 1
2008 06 01 43889.004000 0 1
2008 06 02 43486.375000 0 1
2008 06 03 43139.426000 0 1
2008 06 04 42829.609000 0 1
2008 06 05 42447.703000 0 1
2008 06 06 42139.188000 0 1
2008 06 07 41885.559000 0 1
2008 06 08 41722.723000 0 1
2008 06 09 41523.922000 0 1
2008 06 10 41379.496000 0 1
2008 06 11 41235.203000 0 1
2008 06 12 40929.008000 0 1
2008 06 13 40479.809000 0 1
2008 06 14 40031.895000 0 1
2008 06 15 39211.137000 0 1
2008 06 16 38430.215000 0 1
2008 06 17 37477.422000 0 1
2008 06 18 36968.313000 0 1
2008 06 19 36373.738000 0 1
2008 06 20 36094.805000 0 1
2008 06 21 35990.352000 0 1
2008 06 22 36216.770000 0 1
2008 06 23 36793.176000 0 1
2008 06 24 37706.230000 0 1
2008 06 25 38501.039000 0 1
2008 06 26 39122.191000 0 1
2008 06 27 39496.117000 0 1
2008 06 28 39692.352000 0 1
2008 06 29 39817.359000 0 1
2008 06 30 39870.965000 0 1
2008 07 01 39853.094000 0 1
2008 07 02 39763.770000 0 1
2008 07 03 39656.652000 0 1
2008 07 04 39496.117000 0 1
2008 07 05 39228.930000 0 1
2008 07 06 38908.934000 0 1
2008 07 07 38571.898000 0 1
2008 07 08 38058.945000 0 1
2008 07 09 37495.008000 0 1
2008 07 10 36810.680000 0 1
2008 07 11 36199.340000 0 1
2008 07 12 35573.320000 0 1
2008 07 13 34932.879000 0 1
2008 07 14 34226.746000 0 1
2008 07 15 33609.832000 0 1
2008 07 16 33132.031000 0 1
2008 07 17 32656.018000 0 1
2008 07 18 32469.502000 0 1
2008 07 19 32300.184000 0 1
2008 07 20 32097.305000 0 1
2008 07 21 31810.463000 0 1
2008 07 22 31541.107000 0 1
2008 07 23 31289.129000 0 1
2008 07 24 31037.676000 0 1
2008 07 25 30753.334000 0 1
2008 07 26 30536.355000 0 1
2008 07 27 30336.424000 0 1
2008 07 28 30037.166000 0 1
2008 07 29 29655.904000 0 1
2008 07 30 29374.920000 0 1
2008 07 31 29061.701000 0 1
2008 08 01 28815.041000 0 1
2008 08 02 28568.928000 0 1
2008 08 03 28372.434000 0 1
2008 08 04 28159.963000 0 1
2008 08 05 27866.459000 0 1
2008 08 06 27460.145000 0 1
2008 08 07 27087.709000 0 1
2008 08 08 26652.193000 0 1
2008 08 09 26250.580000 0 1
2008 08 10 25611.313000 0 1
2008 08 11 25007.822000 0 1
2008 08 12 24549.791000 0 1
2008 08 13 24518.285000 0 1
2008 08 14 24439.563000 0 1
2008 08 15 24392.361000 0 1
2008 08 16 24266.605000 0 1
2008 08 17 24125.334000 0 1
2008 08 18 24015.605000 0 1
2008 08 19 23874.715000 0 1
2008 08 20 23484.488000 0 1
2008 08 21 22631.912000 0 1
2008 08 22 21925.189000 0 1
2008 08 23 21254.686000 0 1
2008 08 24 20679.996000 0 1
2008 08 25 20004.777000 0 1
2008 08 26 19424.332000 0 1
2008 08 27 18833.650000 0 1
2008 08 28 18014.732000 0 1
2008 08 29 17637.760000 0 1
2008 08 30 17565.502000 0 1
2008 08 31 17536.621000 0 1
2008 09 01 17522.186000 0 1
2008 09 02 17551.061000 0 1
2008 09 03 17637.760000 0 1
2008 09 04 17507.752000 0 1
2008 09 05 17377.994000 0 1
2008 09 06 17176.650000 0 1
2008 09 07 17176.650000 0 1
2008 09 08 17277.246000 0 1
2008 09 09 17840.488000 0 1
2008 09 10 18203.994000 0 1
2008 09 11 18569.396000 0 1
2008 09 12 18907.227000 0 1
2008 09 13 19365.051000 0 1
2008 09 14 19840.613000 0 1
2008 09 15 20229.203000 0 1
2008 09 16 20997.082000 0 1
2008 09 17 22262.461000 0 1
2008 09 18 23765.283000 0 1
2008 09 19 25055.330000 0 1
2008 09 20 25722.889000 0 1
2008 09 21 26074.375000 0 1
2008 09 22 26668.291000 0 1
2008 09 23 26910.055000 0 1
2008 09 24 27071.545000 0 1
2008 09 25 27136.211000 0 1
2008 09 26 27055.385000 0 1
2008 09 27 26781.043000 0 1
2008 09 28 26378.924000 0 1
2008 09 29 25898.477000 0 1
2008 09 30 25898.477000 0 1
2008 10 01 25898.477000 0 1
2008 10 02 25914.455000 0 1
2008 10 03 25994.383000 0 1
2008 10 04 25102.861000 0 1
2008 10 05 24392.361000 0 1
2008 10 06 23780.908000 0 1
2008 10 07 23266.693000 0 1
2008 10 08 22910.035000 0 1
2008 10 09 22693.641000 0 1
2008 10 10 22078.328000 0 1
2008 10 11 21589.260000 0 1
2008 10 12 21072.762000 0 1
2008 10 13 20951.707000 0 1
2008 10 14 20997.082000 0 1
2008 10 15 21558.789000 0 1
2008 10 16 23251.156000 0 1
2008 10 17 24691.703000 0 1
2008 10 18 25611.313000 0 1
2008 10 19 26170.449000 0 1
2008 10 20 26523.506000 0 1
2008 10 21 26427.096000 0 1
2008 10 22 26154.430000 0 1
2008 10 23 25850.559000 0 1
2008 10 24 25483.951000 0 1
2008 10 25 25261.467000 0 1
2008 10 26 25261.467000 0 1
2008 10 27 25340.867000 0 1
2008 10 28 25643.178000 0 1
2008 10 29 25914.455000 0 1
2008 10 30 26427.096000 0 1
2008 10 31 26781.043000 0 1
2008 11 01 27071.545000 0 1
2008 11 02 27265.664000 0 1
2008 11 03 27508.820000 0 1
2008 11 04 27850.176000 0 1
2008 11 05 28225.293000 0 1
2008 11 06 29407.939000 0 1
2008 11 07 30603.076000 0 1
2008 11 08 31356.271000 0 1
2008 11 09 32063.523000 0 1
2008 11 10 32469.502000 0 1
2008 11 11 33063.922000 0 1
2008 11 12 33575.645000 0 1
2008 11 13 33900.789000 0 1
2008 11 14 34089.402000 0 1
2008 11 15 34037.938000 0 1
2008 11 16 33832.270000 0 1
2008 11 17 33592.738000 0 1
2008 11 18 33200.180000 0 1
2008 11 19 32672.986000 0 1
2008 11 20 32080.414000 0 1
2008 11 21 31608.391000 0 1
2008 11 22 31171.719000 0 1
2008 11 23 30953.975000 0 1
2008 11 24 30903.783000 0 1
2008 11 25 31054.422000 0 1
2008 11 26 31406.654000 0 1
2008 11 27 31810.463000 0 1
2008 11 28 32232.520000 0 1
2008 11 29 32622.084000 0 1
2008 11 30 32995.844000 0 1
2008 12 01 33678.234000 0 1
2008 12 02 34364.234000 0 1
2008 12 03 35053.809000 0 1
2008 12 04 35712.188000 0 1
2008 12 05 36216.770000 0 1
2008 12 06 36688.199000 0 1
2008 12 07 37038.426000 0 1
2008 12 08 37319.230000 0 1
2008 12 09 37407.094000 0 1
2008 12 10 37407.094000 0 1
2008 12 11 37231.418000 0 1
2008 12 12 37091.035000 0 1
2008 12 13 37003.363000 0 1
2008 12 14 37143.664000 0 1
2008 12 15 37231.418000 0 1
2008 12 16 37266.535000 0 1
2008 12 17 37055.961000 0 1
2008 12 18 36443.559000 0 1
2008 12 19 35608.023000 0 1
2008 12 20 34881.082000 0 1
2008 12 21 34192.398000 0 1
2008 12 22 33234.270000 0 1
2008 12 23 32537.293000 0 1
2008 12 24 31894.760000 0 1
2008 12 25 31557.926000 0 1
2008 12 26 31305.912000 0 1
2008 12 27 31305.912000 0 1
2008 12 28 31238.797000 0 1
2008 12 29 31154.955000 0 1
2008 12 30 30770.041000 0 1
2008 12 31 30269.855000 0 1
2009 01 01 29722.119000 0 1
2009 01 02 28946.525000 0 1
2009 01 03 28323.365000 0 1
2009 01 04 28045.727000 0 1
2009 01 05 27833.896000 0 1
2009 01 06 28208.957000 0 1
2009 01 07 28815.041000 0 1
2009 01 08 29474.012000 0 1
2009 01 09 30086.988000 0 1
2009 01 10 31104.678000 0 1
2009 01 11 32334.027000 0 1
2009 01 12 33438.984000 0 1
2009 01 13 34587.957000 0 1
2009 01 14 36618.258000 0 1
2009 01 15 38094.266000 0 1
2009 01 16 39424.820000 0 1
2009 01 17 40425.988000 0 1
2009 01 18 41253.230000 0 1
2009 01 19 42048.563000 0 1
2009 01 20 42665.828000 0 1
2009 01 21 43212.406000 0 1
2009 01 22 43504.652000 0 1
2009 01 23 43962.313000 0 1
2009 01 24 44182.430000 0 1
2009 01 25 44347.703000 0 1
2009 01 26 44586.719000 0 1
2009 01 27 44752.383000 0 1
2009 01 28 45028.848000 0 1
2009 01 29 45250.340000 0 1
2009 01 30 45768.246000 0 1
2009 01 31 46194.809000 0 1
2009 02 01 46547.965000 0 1
2009 02 02 46957.750000 0 1
2009 02 03 47312.406000 0 1
2009 02 04 47574.172000 0 1
2009 02 05 47761.379000 0 1
2009 02 06 47911.281000 0 1
2009 02 07 48080.070000 0 1
2009 02 08 48267.789000 0 1
2009 02 09 48399.309000 0 1
2009 02 10 48512.113000 0 1
2009 02 11 48587.352000 0 1
2009 02 12 48700.270000 0 1
2009 02 13 48869.773000 0 1
2009 02 14 49077.152000 0 1
2009 02 15 49398.094000 0 1
2009 02 16 49738.504000 0 1
2009 02 17 49889.992000 0 1
2009 02 18 50155.387000 0 1
2009 02 19 50345.180000 0 1
2009 02 20 50535.156000 0 1
2009 02 21 50725.316000 0 1
2009 02 22 50915.664000 0 1
2009 02 23 51144.328000 0 1
2009 02 24 51411.434000 0 1
2009 02 25 51545.125000 0 1
2009 02 26 51602.445000 0 1
2009 02 27 51698.023000 0 1
2009 02 28 51965.875000 0 1
2009 03 01 52042.473000 0 1
2009 03 02 52138.258000 0 1
2009 03 03 52214.922000 0 1
2009 03 04 52445.082000 0 1
2009 03 05 52598.668000 0 1
2009 03 06 52713.934000 0 1
2009 03 07 52925.426000 0 1
2009 03 08 53002.387000 0 1
2009 03 09 53098.629000 0 1
2009 03 10 53233.445000 0 1
2009 03 11 53271.977000 0 1
2009 03 12 53271.977000 0 1
2009 03 13 53194.918000 0 1
2009 03 14 53484.051000 0 1
2009 03 15 53599.816000 0 1
2009 03 16 53561.219000 0 1
2009 03 17 53541.926000 0 1
2009 03 18 53484.051000 0 1
2009 03 19 53445.473000 0 1
2009 03 20 53484.051000 0 1
2009 03 21 53484.051000 0 1
2009 03 22 53484.051000 0 1
2009 03 23 53445.473000 0 1
2009 03 24 53445.473000 0 1
2009 03 25 53426.191000 0 1
2009 03 26 53426.191000 0 1
2009 03 27 53426.191000 0 1
2009 03 28 53426.191000 0 1
2009 03 29 53503.340000 0 1
2009 03 30 53561.219000 0 1
2009 03 31 53561.219000 0 1
2009 04 01 53561.219000 0 1
2009 04 02 53522.633000 0 1
2009 04 03 53484.051000 0 1
2009 04 04 53484.051000 0 1
2009 04 05 53522.633000 0 1
2009 04 06 53541.926000 0 1
2009 04 07 53464.762000 0 1
2009 04 08 53445.473000 0 1
2009 04 09 53619.117000 0 1
2009 04 10 53715.648000 0 1
2009 04 11 53715.648000 0 1
2009 04 12 53696.340000 0 1
2009 04 13 53677.031000 0 1
2009 04 14 53754.273000 0 1
2009 04 15 53850.867000 0 1
2009 04 16 53870.191000 0 1
2009 04 17 53870.191000 0 1
2009 04 18 53870.191000 0 1
2009 04 19 53889.520000 0 1
2009 04 20 53947.508000 0 1
2009 04 21 53986.176000 0 1
2009 04 22 54024.852000 0 1
2009 04 23 54102.223000 0 1
2009 04 24 54179.625000 0 1
2009 04 25 54218.336000 0 1
2009 04 26 54276.418000 0 1
2009 04 27 54547.676000 0 1
2009 04 28 54664.035000 0 1
2009 04 29 54780.461000 0 1
2009 04 30 54916.371000 0 1
2009 05 01 55110.680000 0 1
2009 05 02 55324.625000 0 1
2009 05 03 55421.945000 0 1
2009 05 04 55538.785000 0 1
2009 05 05 55538.785000 0 1
2009 05 06 55577.746000 0 1
2009 05 07 55733.664000 0 1
2009 05 08 55772.660000 0 1
2009 05 09 55850.676000 0 1
2009 05 10 55928.719000 0 1
2009 05 11 55928.719000 0 1
2009 05 12 55928.719000 0 1
2009 05 13 55967.750000 0 1
2009 05 14 55967.750000 0 1
2009 05 15 55967.750000 0 1
2009 05 16 55967.750000 0 1
2009 05 17 55928.719000 0 1
2009 05 18 55850.676000 0 1
2009 05 19 55753.160000 0 1
2009 05 20 55655.691000 0 1
2009 05 21 55538.785000 0 1
2009 05 22 55480.355000 0 1
2009 05 23 55344.086000 0 1
2009 05 24 55246.801000 0 1
2009 05 25 55110.680000 0 1
2009 05 26 54974.645000 0 1
2009 05 27 54838.695000 0 1
2009 05 28 54722.238000 0 1
2009 05 29 54664.035000 0 1
2009 05 30 54547.676000 0 1
2009 05 31 54508.902000 0 1
2009 06 01 54431.379000 0 1
2009 06 02 54334.516000 0 1
2009 06 03 54179.625000 0 1
2009 06 04 54063.535000 0 1
2009 06 05 53947.508000 0 1
2009 06 06 53773.590000 0 1
2009 06 07 53580.516000 0 1
2009 06 08 53464.762000 0 1
2009 06 09 53329.793000 0 1
2009 06 10 53252.711000 0 1
2009 06 11 53021.633000 0 1
2009 06 12 52848.496000 0 1
2009 06 13 52521.859000 0 1
2009 06 14 52253.262000 0 1
2009 06 15 52176.586000 0 1
2009 06 16 52061.625000 0 1
2009 06 17 51774.516000 0 1
2009 06 18 51602.445000 0 1
2009 06 19 51411.434000 0 1
2009 06 20 51220.605000 0 1
2009 06 21 50972.805000 0 1
2009 06 22 50592.184000 0 1
2009 06 23 50212.305000 0 1
2009 06 24 49833.172000 0 1
2009 06 25 49454.785000 0 1
2009 06 26 49077.152000 0 1
2009 06 27 48756.754000 0 1
2009 06 28 48643.801000 0 1
2009 06 29 48305.355000 0 1
2009 06 30 47911.281000 0 1
2009 07 01 47443.242000 0 1
2009 07 02 47032.355000 0 1
2009 07 03 46622.398000 0 1
2009 07 04 46213.379000 0 1
2009 07 05 45897.961000 0 1
2009 07 06 45564.598000 0 1
2009 07 07 45268.809000 0 1
2009 07 08 45028.848000 0 1
2009 07 09 44770.801000 0 1
2009 07 10 44660.328000 0 1
2009 07 11 44494.750000 0 1
2009 07 12 44292.594000 0 1
2009 07 13 44072.336000 0 1
2009 07 14 43815.727000 0 1
2009 07 15 43577.797000 0 1
2009 07 16 43321.941000 0 1
2009 07 17 43102.945000 0 1
2009 07 18 42938.891000 0 1
2009 07 19 42665.828000 0 1
2009 07 20 42302.445000 0 1
2009 07 21 41939.875000 0 1
2009 07 22 41415.590000 0 1
2009 07 23 41217.176000 0 1
2009 07 24 40839.066000 0 1
2009 07 25 40425.988000 0 1
2009 07 26 40067.680000 0 1
2009 07 27 39585.281000 0 1
2009 07 28 38926.691000 0 1
2009 07 29 38324.043000 0 1
2009 07 30 37688.617000 0 1
2009 07 31 37143.664000 0 1
2009 08 01 36618.258000 0 1
2009 08 02 36129.641000 0 1
2009 08 03 35764.301000 0 1
2009 08 04 35434.590000 0 1
2009 08 05 34812.055000 0 1
2009 08 06 34398.629000 0 1
2009 08 07 33849.398000 0 1
2009 08 08 32876.801000 0 1
2009 08 09 31861.035000 0 1
2009 08 10 30970.711000 0 1
2009 08 11 30453.010000 0 1
2009 08 12 30037.166000 0 1
2009 08 13 29705.563000 0 1
2009 08 14 29308.906000 0 1
2009 08 15 29061.701000 0 1
2009 08 16 28913.639000 0 1
2009 08 17 28847.896000 0 1
2009 08 18 29094.629000 0 1
2009 08 19 28979.420000 0 1
2009 08 20 29045.240000 0 1
2009 08 21 28650.904000 0 1
2009 08 22 27964.205000 0 1
2009 08 23 27460.145000 0 1
2009 08 24 26845.529000 0 1
2009 08 25 26459.223000 0 1
2009 08 26 26314.732000 0 1
2009 08 27 26314.732000 0 1
2009 08 28 26443.158000 0 1
2009 08 29 26443.158000 0 1
2009 08 30 26443.158000 0 1
2009 08 31 26861.656000 0 1
2009 09 01 27298.053000 0 1
2009 09 02 27622.484000 0 1
2009 09 03 27899.031000 0 1
2009 09 04 27996.807000 0 1
2009 09 05 27915.320000 0 1
2009 09 06 27589.996000 0 1
2009 09 07 27298.053000 0 1
2009 09 08 27152.385000 0 1
2009 09 09 26781.043000 0 1
2009 09 10 26170.449000 0 1
2009 09 11 25499.863000 0 1
2009 09 12 24549.791000 0 1
2009 09 13 23687.197000 0 1
2009 09 14 22987.447000 0 1
2009 09 15 22277.822000 0 1
2009 09 16 21604.500000 0 1
2009 09 17 21027.346000 0 1
2009 09 18 20740.297000 0 1
2009 09 19 20619.742000 0 1
2009 09 20 20544.488000 0 1
2009 09 21 20394.193000 0 1
2009 09 22 20094.469000 0 1
2009 09 23 19870.436000 0 1
2009 09 24 19721.441000 0 1
2009 09 25 19825.707000 0 1
2009 09 26 20274.166000 0 1
2009 09 27 20785.553000 0 1
2009 09 28 21391.393000 0 1
2009 09 29 22032.357000 0 1
2009 09 30 22570.227000 0 1
2009 10 01 22987.447000 0 1
2009 10 02 23282.232000 0 1
2009 10 03 23546.813000 0 1
2009 10 04 23843.436000 0 1
2009 10 05 24125.334000 0 1
2009 10 06 24455.301000 0 1
2009 10 07 24944.516000 0 1
2009 10 08 25563.533000 0 1
2009 10 09 26058.371000 0 1
2009 10 10 26250.580000 0 1
2009 10 11 26186.471000 0 1
2009 10 12 25994.383000 0 1
2009 10 13 25690.996000 0 1
2009 10 14 25643.178000 0 1
2009 10 15 26122.400000 0 1
2009 10 16 26845.529000 0 1
2009 10 17 27427.705000 0 1
2009 10 18 27720.006000 0 1
2009 10 19 27817.619000 0 1
2009 10 20 27460.145000 0 1
2009 10 21 27120.041000 0 1
2009 10 22 26797.162000 0 1
2009 10 23 26668.291000 0 1
2009 10 24 26668.291000 0 1
2009 10 25 26620.006000 0 1
2009 10 26 26587.830000 0 1
2009 10 27 26652.193000 0 1
2009 10 28 26877.787000 0 1
2009 10 29 27233.287000 0 1
2009 10 30 27622.484000 0 1
2009 10 31 27980.504000 0 1
2009 11 01 28176.291000 0 1
2009 11 02 28372.434000 0 1
2009 11 03 28241.633000 0 1
2009 11 04 27866.459000 0 1
2009 11 05 27525.049000 0 1
2009 11 06 26781.043000 0 1
2009 11 07 26026.371000 0 1
2009 11 08 25388.539000 0 1
2009 11 09 24644.375000 0 1
2009 11 10 24015.605000 0 1
2009 11 11 23391.082000 0 1
2009 11 12 22817.229000 0 1
2009 11 13 22339.299000 0 1
2009 11 14 22017.039000 0 1
2009 11 15 21833.439000 0 1
2009 11 16 21711.260000 0 1
2009 11 17 21925.189000 0 1
2009 11 18 22293.188000 0 1
2009 11 19 23189.037000 0 1
2009 11 20 23624.777000 0 1
2009 11 21 24156.709000 0 1
2009 11 22 24833.828000 0 1
2009 11 23 25166.273000 0 1
2009 11 24 25531.693000 0 1
2009 11 25 25914.455000 0 1
2009 11 26 26620.006000 0 1
2009 11 27 27087.709000 0 1
2009 11 28 28421.523000 0 1
2009 11 29 29474.012000 0 1
2009 11 30 30403.029000 0 1
2009 12 01 31440.254000 0 1
2009 12 02 32452.559000 0 1
2009 12 03 33626.930000 0 1
2009 12 04 34674.102000 0 1
2009 12 05 36164.488000 0 1
2009 12 06 37196.309000 0 1
2009 12 07 38642.789000 0 1
2009 12 08 39496.117000 0 1
2009 12 09 40049.785000 0 1
2009 12 10 40569.543000 0 1
2009 12 11 40713.230000 0 1
2009 12 12 40857.051000 0 1
2009 12 13 41019.004000 0 1
2009 12 14 41379.496000 0 1
2009 12 15 41686.559000 0 1
2009 12 16 42012.324000 0 1
2009 12 17 42538.551000 0 1
2009 12 18 43011.785000 0 1
2009 12 19 43303.680000 0 1
2009 12 20 43742.480000 0 1
2009 12 21 44384.453000 0 1
2009 12 22 44660.328000 0 1
2009 12 23 44955.082000 0 1
2009 12 24 45194.941000 0 1
2009 12 25 45398.156000 0 1
2009 12 26 45638.625000 0 1
2009 12 27 45842.355000 0 1
2009 12 28 46064.875000 0 1
2009 12 29 46194.809000 0 1
2009 12 30 46287.676000 0 1
2009 12 31 46343.422000 0 1
2010 01 01 46399.180000 0 1
2010 01 02 46473.559000 0 1
2010 01 03 46473.559000 0 1
2010 01 04 46473.559000 0 1
2010 01 05 46380.594000 0 1
2010 01 06 46343.422000 0 1
2010 01 07 46213.379000 0 1
2010 01 08 45916.500000 0 1
2010 01 09 45620.113000 0 1
2010 01 10 45268.809000 0 1
2010 01 11 44807.641000 0 1
2010 01 12 44292.594000 0 1
2010 01 13 43541.223000 0 1
2010 01 14 42756.797000 0 1
2010 01 15 42066.684000 0 1
2010 01 16 41289.297000 0 1
2010 01 17 40911.016000 0 1
2010 01 18 40031.895000 0 1
2010 01 19 39157.762000 0 1
2010 01 20 38589.617000 0 1
2010 01 21 38111.926000 0 1
2010 01 22 37741.461000 0 1
2010 01 23 37477.422000 0 1
2010 01 24 36968.313000 0 1
2010 01 25 36968.313000 0 1
2010 01 26 36968.313000 0 1
2010 01 27 37073.496000 0 1
2010 01 28 37073.496000 0 1
2010 01 29 37213.863000 0 1
2010 01 30 37266.535000 0 1
2010 01 31 37354.367000 0 1
2010 02 01 37319.230000 0 1
2010 02 02 37530.191000 0 1
2010 02 03 37759.082000 0 1
2010 02 04 38200.273000 0 1
2010 02 05 38536.465000 0 1
2010 02 06 39424.820000 0 1
2010 02 07 40192.996000 0 1
2010 02 08 40605.453000 0 1
2010 02 09 40947.004000 0 1
2010 02 10 41361.453000 0 1
2010 02 11 41776.984000 0 1
2010 02 12 42193.590000 0 1
2010 02 13 42611.270000 0 1
2010 02 14 42993.559000 0 1
2010 02 15 43230.656000 0 1
2010 02 16 43413.273000 0 1
2010 02 17 43577.797000 0 1
2010 02 18 43669.270000 0 1
2010 02 19 43669.270000 0 1
2010 02 20 43577.797000 0 1
2010 02 21 43449.820000 0 1
2010 02 22 43358.465000 0 1
2010 02 23 43248.910000 0 1
2010 02 24 43157.668000 0 1
2010 02 25 43157.668000 0 1
2010 02 26 43066.477000 0 1
2010 02 27 42975.332000 0 1
2010 02 28 42902.457000 0 1
2010 03 01 42811.406000 0 1
2010 03 02 42720.402000 0 1
2010 03 03 42629.453000 0 1
2010 03 04 42556.727000 0 1
2010 03 05 42429.539000 0 1
2010 03 06 42266.152000 0 1
2010 03 07 42211.727000 0 1
2010 03 08 42139.188000 0 1
2010 03 09 42139.188000 0 1
2010 03 10 42139.188000 0 1
2010 03 11 42411.375000 0 1
2010 03 12 42720.402000 0 1
2010 03 13 42938.891000 0 1
2010 03 14 43194.160000 0 1
2010 03 15 43413.273000 0 1
2010 03 16 43632.672000 0 1
2010 03 17 43797.410000 0 1
2010 03 18 44053.992000 0 1
2010 03 19 44310.965000 0 1
2010 03 20 44605.117000 0 1
2010 03 21 44918.211000 0 1
2010 03 22 45121.102000 0 1
2010 03 23 45194.941000 0 1
2010 03 24 45250.340000 0 1
2010 03 25 45250.340000 0 1
2010 03 26 45250.340000 0 1
2010 03 27 45324.230000 0 1
2010 03 28 45324.230000 0 1
2010 03 29 45361.191000 0 1
2010 03 30 45361.191000 0 1
2010 03 31 45509.102000 0 1
2010 04 01 45842.355000 0 1
2010 04 02 46009.219000 0 1
2010 04 03 46139.113000 0 1
2010 04 04 46250.523000 0 1
2010 04 05 46622.398000 0 1
2010 04 06 46734.113000 0 1
2010 04 07 46771.367000 0 1
2010 04 08 46808.629000 0 1
2010 04 09 46845.898000 0 1
2010 04 10 46920.457000 0 1
2010 04 11 46920.457000 0 1
2010 04 12 47125.656000 0 1
2010 04 13 47219.008000 0 1
2010 04 14 47349.777000 0 1
2010 04 15 47555.461000 0 1
2010 04 16 47742.648000 0 1
2010 04 17 48005.035000 0 1
2010 04 18 48155.133000 0 1
2010 04 19 48380.516000 0 1
2010 04 20 48530.918000 0 1
2010 04 21 48700.270000 0 1
2010 04 22 48813.254000 0 1
2010 04 23 48869.773000 0 1
2010 04 24 48964.008000 0 1
2010 04 25 48982.859000 0 1
2010 04 26 49058.289000 0 1
2010 04 27 49133.746000 0 1
2010 04 28 49171.488000 0 1
2010 04 29 49133.746000 0 1
2010 04 30 48945.156000 0 1
2010 05 01 48888.613000 0 1
2010 05 02 48681.445000 0 1
2010 05 03 48568.539000 0 1
2010 05 04 48530.918000 0 1
2010 05 05 48493.305000 0 1
2010 05 06 48493.305000 0 1
2010 05 07 48418.105000 0 1
2010 05 08 48418.105000 0 1
2010 05 09 48418.105000 0 1
2010 05 10 48418.105000 0 1
2010 05 11 48418.105000 0 1
2010 05 12 48418.105000 0 1
2010 05 13 48493.305000 0 1
2010 05 14 48643.801000 0 1
2010 05 15 48568.539000 0 1
2010 05 16 48493.305000 0 1
2010 05 17 48418.105000 0 1
2010 05 18 48342.934000 0 1
2010 05 19 48342.934000 0 1
2010 05 20 48342.934000 0 1
2010 05 21 48230.230000 0 1
2010 05 22 48080.070000 0 1
2010 05 23 48005.035000 0 1
2010 05 24 47873.797000 0 1
2010 05 25 47723.922000 0 1
2010 05 26 47443.242000 0 1
2010 05 27 47106.992000 0 1
2010 05 28 46864.535000 0 1
2010 05 29 46641.016000 0 1
2010 05 30 46306.258000 0 1
2010 05 31 46027.770000 0 1
2010 06 01 45805.297000 0 1
2010 06 02 45694.164000 0 1
2010 06 03 45472.109000 0 1
2010 06 04 45361.191000 0 1
2010 06 05 45194.941000 0 1
2010 06 06 44918.211000 0 1
2010 06 07 44549.926000 0 1
2010 06 08 44292.594000 0 1
2010 06 09 43962.313000 0 1
2010 06 10 43577.797000 0 1
2010 06 11 43030.012000 0 1
2010 06 12 42720.402000 0 1
2010 06 13 42393.215000 0 1
2010 06 14 42248.008000 0 1
2010 06 15 42012.324000 0 1
2010 06 16 41758.895000 0 1
2010 06 17 41289.297000 0 1
2010 06 18 40929.008000 0 1
2010 06 19 40515.695000 0 1
2010 06 20 40139.277000 0 1
2010 06 21 39692.352000 0 1
2010 06 22 38926.691000 0 1
2010 06 23 37741.461000 0 1
2010 06 24 36600.777000 0 1
2010 06 25 35486.598000 0 1
2010 06 26 34794.801000 0 1
2010 06 27 34467.441000 0 1
2010 06 28 33969.344000 0 1
2010 06 29 32876.801000 0 1
2010 06 30 31827.318000 0 1
2010 07 01 31743.068000 0 1
2010 07 02 30937.242000 0 1
2010 07 03 30469.674000 0 1
2010 07 04 30303.135000 0 1
2010 07 05 30286.494000 0 1
2010 07 06 30236.584000 0 1
2010 07 07 30120.215000 0 1
2010 07 08 29838.088000 0 1
2010 07 09 29573.189000 0 1
2010 07 10 29341.908000 0 1
2010 07 11 29209.959000 0 1
2010 07 12 28979.420000 0 1
2010 07 13 28536.154000 0 1
2010 07 14 28159.963000 0 1
2010 07 15 27508.820000 0 1
2010 07 16 27395.277000 0 1
2010 07 17 27346.654000 0 1
2010 07 18 27281.857000 0 1
2010 07 19 27200.918000 0 1
2010 07 20 26942.334000 0 1
2010 07 21 26748.816000 0 1
2010 07 22 27362.859000 0 1
2010 07 23 27736.270000 0 1
