year month day streamflow_m3s qual_control_by_ana qual_flag
2000 06 21 606.566000 1 1
2000 06 22 801.768000 1 1
2000 06 23 845.616000 1 1
2000 06 24 812.646000 1 1
2000 06 25 741.184000 1 1
2000 06 26 634.781000 1 1
2000 06 27 543.483000 1 1
2000 06 28 468.839000 1 1
2000 06 29 404.584000 1 1
2000 06 30 357.731000 1 1
2000 07 01 333.580000 1 1
2000 07 02 332.544000 1 1
2000 07 03 356.667000 1 1
2000 07 04 358.795000 1 1
2000 07 05 389.638000 1 1
2000 07 06 432.252000 1 1
2000 07 07 455.934000 1 1
2000 07 08 462.369000 1 1
2000 07 09 442.013000 1 1
2000 07 10 418.049000 1 1
2000 07 11 419.743000 1 1
2000 07 12 450.113000 1 1
2000 07 13 493.854000 1 1
2000 07 14 551.616000 1 1
2000 07 15 568.653000 1 1
2000 07 16 549.108000 1 1
2000 07 17 523.661000 1 1
2000 07 18 487.255000 1 1
2000 07 19 436.835000 1 1
2000 07 20 373.825000 1 1
2000 07 21 312.095000 1 1
2000 07 22 267.917000 1 1
2000 07 23 237.176000 1 1
2000 07 24 218.364000 1 1
2000 07 25 220.572000 1 1
2000 07 26 221.458000 1 1
2000 07 27 215.725000 1 1
2000 07 28 225.460000 1 1
2000 07 29 246.340000 1 1
2000 07 30 262.221000 1 1
2000 07 31 262.694000 1 1
2000 08 01 241.741000 1 1
2000 08 02 209.616000 1 1
2000 08 03 190.016000 1 1
2000 08 04 185.024000 1 1
2000 08 05 175.193000 1 1
2000 08 06 189.180000 1 1
2000 08 07 216.604000 1 1
2000 08 08 238.998000 1 1
2000 08 09 269.825000 1 1
2000 08 10 301.060000 1 1
2000 08 11 320.215000 1 1
2000 08 12 333.580000 1 1
2000 08 13 327.900000 1 1
2000 08 14 328.415000 1 1
2000 08 15 344.525000 1 1
2000 08 16 350.840000 1 1
2000 08 17 350.312000 1 1
2000 08 18 339.818000 1 1
2000 08 19 309.070000 1 1
2000 08 20 286.745000 1 1
2000 08 21 260.334000 1 1
2000 08 22 232.192000 1 1
2000 08 23 224.569000 1 1
2000 08 24 221.015000 1 1
2000 08 25 210.484000 1 1
2000 08 26 213.099000 1 1
2000 08 27 234.452000 1 1
2000 08 28 266.013000 1 1
2000 08 29 312.600000 1 1
2000 08 30 318.178000 1 1
2000 08 31 292.636000 1 1
2000 09 01 256.573000 1 1
2000 09 02 217.923000 1 1
2000 09 03 181.725000 1 1
2000 09 04 152.290000 1 1
2000 09 05 135.007000 1 1
2000 09 06 121.688000 1 1
2000 09 07 109.241000 1 1
2000 09 08 97.636000 1 1
2000 09 09 88.713000 1 1
2000 09 10 83.762000 1 1
2000 09 11 80.120000 1 1
2000 09 12 77.727000 1 1
2000 09 13 80.421000 1 1
2000 09 14 89.026000 1 1
2000 09 15 122.041000 1 1
2000 09 16 158.096000 1 1
2000 09 17 182.547000 1 1
2000 09 18 195.481000 1 1
2000 09 19 192.531000 1 1
2000 09 20 198.023000 1 1
2000 09 21 244.037000 1 1
2000 09 22 293.622000 1 1
2000 09 23 326.358000 1 1
2000 09 24 316.145000 1 1
2000 09 25 299.566000 1 1
2000 09 26 298.076000 1 1
2000 09 27 361.996000 1 1
2000 09 28 420.309000 1 1
2000 09 29 442.013000 1 1
2000 09 30 489.051000 1 1
2000 10 01 513.244000 1 1
2000 10 02 532.917000 1 1
2000 10 03 545.980000 1 1
2000 10 04 545.356000 1 1
2000 10 05 530.443000 1 1
2000 10 06 536.637000 1 1
2000 10 07 525.507000 1 1
2000 10 08 497.468000 1 1
2000 10 09 489.051000 1 1
2000 10 10 478.904000 1 1
2000 10 11 472.382000 1 1
2000 10 12 477.122000 1 1
2000 10 13 461.783000 1 1
2000 10 14 443.167000 1 1
2000 10 15 446.635000 1 1
2000 10 16 455.934000 1 1
2000 10 17 489.051000 1 1
2000 10 18 542.859000 1 1
2000 10 19 563.585000 1 1
2000 10 20 574.376000 1 1
2000 10 21 592.320000 1 1
2000 10 22 614.391000 1 1
2000 10 23 624.883000 1 1
2000 10 24 608.519000 1 1
2000 10 25 588.458000 1 1
2000 10 26 568.019000 1 1
2000 10 27 560.425000 1 1
2000 10 28 540.367000 1 1
2000 10 29 530.443000 1 1
2000 10 30 467.660000 1 1
2000 10 31 419.178000 1 1
2000 11 01 514.466000 1 1
2000 11 02 580.761000 1 1
2000 11 03 600.075000 1 1
2000 11 04 601.371000 1 1
2000 11 05 584.604000 1 1
2000 11 06 552.871000 1 1
2000 11 07 500.487000 1 1
2000 11 08 445.478000 1 1
2000 11 09 405.700000 1 1
2000 11 10 366.281000 1 1
2000 11 11 334.098000 1 1
2000 11 12 313.106000 1 1
2000 11 13 289.194000 1 1
2000 11 14 271.739000 1 1
2000 11 15 253.767000 1 1
2000 11 16 239.911000 1 1
2000 11 17 269.825000 1 1
2000 11 18 386.346000 1 1
2000 11 19 469.428000 1 1
2000 11 20 481.880000 1 1
2000 11 21 433.396000 1 1
2000 11 22 366.281000 1 1
2000 11 23 340.862000 1 1
2000 11 24 364.136000 1 1
2000 11 25 501.092000 1 1
2000 11 26 592.320000 1 1
2000 11 27 649.405000 1 1
2000 11 28 676.995000 1 1
2000 11 29 692.663000 1 1
2000 11 30 720.236000 1 1
2000 12 01 734.176000 1 1
2000 12 02 754.568000 1 1
2000 12 03 767.333000 1 1
2000 12 04 757.398000 1 1
2000 12 05 744.697000 1 1
2000 12 06 739.780000 1 1
2000 12 07 731.380000 1 1
2000 12 08 725.800000 1 1
2000 12 09 737.677000 1 1
2000 12 10 790.945000 1 1
2000 12 11 838.247000 1 1
2000 12 12 853.751000 1 1
2000 12 13 845.616000 1 1
2000 12 14 810.466000 1 1
2000 12 15 747.512000 1 1
2000 12 16 674.284000 1 1
2000 12 17 589.744000 1 1
2000 12 18 504.726000 1 1
2000 12 19 424.844000 1 1
2000 12 20 370.585000 1 1
2000 12 21 350.312000 1 1
2000 12 22 316.145000 1 1
2000 12 23 284.304000 1 1
2000 12 24 248.189000 1 1
2000 12 25 216.604000 1 1
2000 12 26 202.715000 1 1
2000 12 27 225.460000 1 1
2000 12 28 424.844000 1 1
2000 12 29 598.780000 1 1
2000 12 30 783.761000 1 1
2000 12 31 860.429000 1 1
2001 01 01 869.364000 1 1
2001 01 02 903.938000 1 1
2001 01 03 906.969000 1 1
2001 01 04 910.004000 1 1
2001 01 05 885.836000 1 1
2001 01 06 869.364000 1 1
2001 01 07 864.892000 1 1
2001 01 08 850.050000 1 1
2001 01 09 853.010000 1 1
2001 01 10 845.616000 1 1
2001 01 11 823.581000 1 1
2001 01 12 760.231000 1 1
2001 01 13 704.332000 1 1
2001 01 14 659.448000 1 1
2001 01 15 687.880000 1 1
2001 01 16 800.321000 1 1
2001 01 17 870.857000 1 1
2001 01 18 908.486000 1 1
2001 01 19 971.501000 1 1
2001 01 20 993.385000 1 1
2001 01 21 1021.794000 1 1
2001 01 22 1048.903000 1 1
2001 01 23 1063.365000 1 1
2001 01 24 1087.634000 1 1
2001 01 25 1118.674000 1 1
2001 01 26 1151.706000 1 1
2001 01 27 1170.029000 1 1
2001 01 28 1210.387000 1 1
2001 01 29 1239.289000 1 1
2001 01 30 1259.846000 1 1
2001 01 31 1263.285000 1 1
2001 02 01 1263.285000 1 1
2001 02 02 1256.411000 1 1
2001 02 03 1239.289000 1 1
2001 02 04 1203.625000 1 1
2001 02 05 1165.021000 1 1
2001 02 06 1110.474000 1 1
2001 02 07 1052.110000 1 1
2001 02 08 990.247000 1 1
2001 02 09 911.522000 1 1
2001 02 10 825.043000 1 1
2001 02 11 787.350000 1 1
2001 02 12 794.546000 1 1
2001 02 13 795.989000 1 1
2001 02 14 768.756000 1 1
2001 02 15 726.496000 1 1
2001 02 16 720.931000 1 1
2001 02 17 707.088000 1 1
2001 02 18 686.516000 1 1
2001 02 19 651.409000 1 1
2001 02 20 592.320000 1 1
2001 02 21 507.154000 1 1
2001 02 22 427.118000 1 1
2001 02 23 366.281000 1 1
2001 02 24 367.355000 1 1
2001 02 25 486.656000 1 1
2001 02 26 607.868000 1 1
2001 02 27 650.073000 1 1
2001 02 28 639.420000 1 1
2001 03 01 699.518000 1 1
2001 03 02 660.792000 1 1
2001 03 03 661.464000 1 1
2001 03 04 709.158000 1 1
2001 03 05 844.140000 1 1
2001 03 06 902.424000 1 1
2001 03 07 926.763000 1 1
2001 03 08 931.353000 1 1
2001 03 09 940.561000 1 1
2001 03 10 933.652000 1 1
2001 03 11 907.727000 1 1
2001 03 12 861.916000 1 1
2001 03 13 813.374000 1 1
2001 03 14 776.602000 1 1
2001 03 15 726.496000 1 1
2001 03 16 669.550000 1 1
2001 03 17 669.550000 1 1
2001 03 18 709.848000 1 1
2001 03 19 685.153000 1 1
2001 03 20 662.809000 1 1
2001 03 21 713.997000 1 1
2001 03 22 847.093000 1 1
2001 03 23 892.608000 1 1
2001 03 24 903.938000 1 1
2001 03 25 908.486000 1 1
2001 03 26 912.282000 1 1
2001 03 27 916.845000 1 1
2001 03 28 915.323000 1 1
2001 03 29 900.911000 1 1
2001 03 30 900.155000 1 1
2001 03 31 927.527000 1 1
2001 04 01 985.548000 1 1
2001 04 02 1018.622000 1 1
2001 04 03 1060.145000 1 1
2001 04 04 1112.112000 1 1
2001 04 05 1151.706000 1 1
2001 04 06 1170.864000 1 1
2001 04 07 1181.746000 1 1
2001 04 08 1198.562000 1 1
2001 04 09 1211.233000 1 1
2001 04 10 1215.469000 1 1
2001 04 11 1218.012000 1 1
2001 04 12 1223.955000 1 1
2001 04 13 1233.317000 1 1
2001 04 14 1250.408000 1 1
2001 04 15 1269.311000 1 1
2001 04 16 1310.055000 1 1
2001 04 17 1356.587000 1 1
2001 04 18 1385.870000 1 1
2001 04 19 1402.839000 1 1
2001 04 20 1412.698000 1 1
2001 04 21 1405.525000 1 1
2001 04 22 1391.220000 1 1
2001 04 23 1377.860000 1 1
2001 04 24 1354.819000 1 1
2001 04 25 1333.683000 1 1
2001 04 26 1314.418000 1 1
2001 04 27 1296.998000 1 1
2001 04 28 1276.211000 1 1
2001 04 29 1254.694000 1 1
2001 04 30 1227.357000 1 1
2001 05 01 1188.462000 1 1
2001 05 02 1134.318000 1 1
2001 05 03 1075.474000 1 1
2001 05 04 1036.112000 1 1
2001 05 05 997.312000 1 1
2001 05 06 963.730000 1 1
2001 05 07 919.130000 1 1
2001 05 08 877.585000 1 1
2001 05 09 867.872000 1 1
2001 05 10 888.091000 1 1
2001 05 11 897.133000 1 1
2001 05 12 866.382000 1 1
2001 05 13 818.471000 1 1
2001 05 14 768.044000 1 1
2001 05 15 753.155000 1 1
2001 05 16 742.588000 1 1
2001 05 17 736.976000 1 1
2001 05 18 727.890000 1 1
2001 05 19 730.681000 1 1
2001 05 20 795.989000 1 1
2001 05 21 835.305000 1 1
2001 05 22 838.247000 1 1
2001 05 23 816.285000 1 1
2001 05 24 770.180000 1 1
2001 05 25 724.407000 1 1
2001 05 26 689.245000 1 1
2001 05 27 658.106000 1 1
2001 05 28 612.431000 1 1
2001 05 29 562.320000 1 1
2001 05 30 532.917000 1 1
2001 05 31 496.262000 1 1
2001 06 01 474.750000 1 1
2001 06 02 481.880000 1 1
2001 06 03 463.543000 1 1
2001 06 04 445.478000 1 1
2001 06 05 493.253000 1 1
2001 06 06 570.559000 1 1
2001 06 07 591.676000 1 1
2001 06 08 573.103000 1 1
2001 06 09 554.127000 1 1
2001 06 10 542.236000 1 1
2001 06 11 550.362000 1 1
2001 06 12 592.320000 1 1
2001 06 13 643.407000 1 1
2001 06 14 702.955000 1 1
2001 06 15 725.800000 1 1
2001 06 16 694.717000 1 1
2001 06 17 642.742000 1 1
2001 06 18 594.255000 1 1
2001 06 19 559.164000 1 1
2001 06 20 527.973000 1 1
2001 06 21 492.652000 1 1
2001 06 22 457.101000 1 1
2001 06 23 411.296000 1 1
2001 06 24 357.731000 1 1
2001 06 25 324.305000 1 1
2001 06 26 289.194000 1 1
2001 06 27 258.451000 1 1
2001 06 28 229.041000 1 1
2001 06 29 205.723000 1 1
2001 06 30 190.434000 1 1
2001 07 01 177.225000 1 1
2001 07 02 169.954000 1 1
2001 07 03 172.365000 1 1
2001 07 04 182.547000 1 1
2001 07 05 187.930000 1 1
2001 07 06 183.372000 1 1
2001 07 07 190.853000 1 1
2001 07 08 213.536000 1 1
2001 07 09 276.064000 1 1
2001 07 10 366.281000 1 1
2001 07 11 437.983000 1 1
2001 07 12 470.609000 1 1
2001 07 13 463.543000 1 1
2001 07 14 418.613000 1 1
2001 07 15 367.893000 1 1
2001 07 16 343.477000 1 1
2001 07 17 348.204000 1 1
2001 07 18 340.862000 1 1
2001 07 19 332.027000 1 1
2001 07 20 332.544000 1 1
2001 07 21 355.605000 1 1
2001 07 22 360.394000 1 1
2001 07 23 356.667000 1 1
2001 07 24 351.368000 1 1
2001 07 25 406.258000 1 1
2001 07 26 446.056000 1 1
2001 07 27 454.767000 1 1
2001 07 28 428.257000 1 1
2001 07 29 462.956000 1 1
2001 07 30 485.461000 1 1
2001 07 31 508.370000 1 1
2001 08 01 512.634000 1 1
2001 08 02 479.499000 1 1
2001 08 03 423.708000 1 1
2001 08 04 356.667000 1 1
2001 08 05 305.055000 1 1
2001 08 06 250.507000 1 1
2001 08 07 207.882000 1 1
2001 08 08 180.083000 1 1
2001 08 09 160.049000 1 1
2001 08 10 145.433000 1 1
2001 08 11 135.742000 1 1
2001 08 12 127.024000 1 1
2001 08 13 116.786000 1 1
2001 08 14 109.919000 1 1
2001 08 15 104.872000 1 1
2001 08 16 99.590000 1 1
2001 08 17 105.540000 1 1
2001 08 18 105.874000 1 1
2001 08 19 101.229000 1 1
2001 08 20 96.341000 1 1
2001 08 21 125.235000 1 1
2001 08 22 186.682000 1 1
2001 08 23 254.701000 1 1
2001 08 24 285.768000 1 1
2001 08 25 294.116000 1 1
2001 08 26 280.415000 1 1
2001 08 27 269.825000 1 1
2001 08 28 297.580000 1 1
2001 08 29 294.116000 1 1
2001 08 30 250.972000 1 1
2001 08 31 213.099000 1 1
2001 09 01 194.214000 1 1
2001 09 02 192.531000 1 1
2001 09 03 188.346000 1 1
2001 09 04 184.197000 1 1
2001 09 05 178.856000 1 1
2001 09 06 249.579000 1 1
2001 09 07 358.263000 1 1
2001 09 08 394.044000 1 1
2001 09 09 368.430000 1 1
2001 09 10 333.580000 1 1
2001 09 11 307.562000 1 1
2001 09 12 291.159000 1 1
2001 09 13 280.415000 1 1
2001 09 14 266.013000 1 1
2001 09 15 257.981000 1 1
2001 09 16 236.266000 1 1
2001 09 17 218.364000 1 1
2001 09 18 342.430000 1 1
2001 09 19 465.306000 1 1
2001 09 20 484.863000 1 1
2001 09 21 440.284000 1 1
2001 09 22 385.251000 1 1
2001 09 23 329.446000 1 1
2001 09 24 299.069000 1 1
2001 09 25 272.698000 1 1
2001 09 26 239.454000 1 1
2001 09 27 216.604000 1 1
2001 09 28 212.226000 1 1
2001 09 29 310.077000 1 1
2001 09 30 482.476000 1 1
2001 10 01 521.817000 1 1
2001 10 02 468.839000 1 1
2001 10 03 375.449000 1 1
2001 10 04 332.027000 1 1
2001 10 05 309.070000 1 1
2001 10 06 318.178000 1 1
2001 10 07 311.086000 1 1
2001 10 08 262.221000 1 1
2001 10 09 215.725000 1 1
2001 10 10 183.372000 1 1
2001 10 11 161.619000 1 1
2001 10 12 158.096000 1 1
2001 10 13 191.691000 1 1
2001 10 14 254.701000 1 1
2001 10 15 281.385000 1 1
2001 10 16 279.446000 1 1
2001 10 17 296.094000 1 1
2001 10 18 340.340000 1 1
2001 10 19 377.076000 1 1
2001 10 20 410.174000 1 1
2001 10 21 406.258000 1 1
2001 10 22 390.188000 1 1
2001 10 23 392.390000 1 1
2001 10 24 389.089000 1 1
2001 10 25 387.991000 1 1
2001 10 26 382.519000 1 1
2001 10 27 385.799000 1 1
2001 10 28 371.664000 1 1
2001 10 29 373.825000 1 1
2001 10 30 387.991000 1 1
2001 10 31 389.089000 1 1
2001 11 01 389.089000 1 1
2001 11 02 391.839000 1 1
2001 11 03 418.049000 1 1
2001 11 04 450.113000 1 1
2001 11 05 466.482000 1 1
2001 11 06 472.382000 1 1
2001 11 07 484.266000 1 1
2001 11 08 493.854000 1 1
2001 11 09 485.461000 1 1
2001 11 10 445.478000 1 1
2001 11 11 378.163000 1 1
2001 11 12 313.106000 1 1
2001 11 13 385.799000 1 1
2001 11 14 408.494000 1 1
2001 11 15 461.783000 1 1
2001 11 16 421.441000 1 1
2001 11 17 355.605000 1 1
2001 11 18 308.567000 1 1
2001 11 19 278.478000 1 1
2001 11 20 258.451000 1 1
2001 11 21 260.334000 1 1
2001 11 22 277.512000 1 1
2001 11 23 285.768000 1 1
2001 11 24 290.667000 1 1
2001 11 25 289.685000 1 1
2001 11 26 294.116000 1 1
2001 11 27 295.104000 1 1
2001 11 28 306.558000 1 1
2001 11 29 314.118000 1 1
2001 11 30 324.818000 1 1
2001 12 01 346.625000 1 1
2001 12 02 447.214000 1 1
2001 12 03 531.680000 1 1
2001 12 04 603.317000 1 1
2001 12 05 734.176000 1 1
2001 12 06 853.751000 1 1
2001 12 07 916.845000 1 1
2001 12 08 925.998000 1 1
2001 12 09 925.234000 1 1
2001 12 10 916.845000 1 1
2001 12 11 1039.304000 1 1
2001 12 12 1012.290000 1 1
2001 12 13 936.720000 1 1
2001 12 14 842.665000 1 1
2001 12 15 741.886000 1 1
2001 12 16 663.482000 1 1
2001 12 17 611.126000 1 1
2001 12 18 444.899000 1 1
2001 12 19 400.689000 1 1
2001 12 20 349.785000 1 1
2001 12 21 334.098000 1 1
2001 12 22 315.131000 1 1
2001 12 23 312.095000 1 1
2001 12 24 361.996000 1 1
2001 12 25 520.589000 1 1
2001 12 26 725.103000 1 1
2001 12 27 789.506000 1 1
2001 12 28 832.368000 1 1
2001 12 29 860.429000 1 1
2001 12 30 896.378000 1 1
2001 12 31 934.419000 1 1
2002 01 01 964.506000 1 1
2002 01 02 987.113000 1 1
2002 01 03 991.816000 1 1
2002 01 04 991.816000 1 1
2002 01 05 987.896000 1 1
2002 01 06 977.734000 1 1
2002 01 07 959.079000 1 1
2002 01 08 895.624000 1 1
2002 01 09 760.231000 1 1
2002 01 10 607.868000 1 1
2002 01 11 467.660000 1 1
2002 01 12 389.638000 1 1
2002 01 13 383.611000 1 1
2002 01 14 408.494000 1 1
2002 01 15 423.141000 1 1
2002 01 16 409.614000 1 1
2002 01 17 395.702000 1 1
2002 01 18 385.799000 1 1
2002 01 19 389.089000 1 1
2002 01 20 383.065000 1 1
2002 01 21 431.680000 1 1
2002 01 22 673.607000 1 1
2002 01 23 825.043000 1 1
2002 01 24 879.832000 1 1
2002 01 25 899.399000 1 1
2002 01 26 917.607000 1 1
2002 01 27 932.119000 1 1
2002 01 28 942.099000 1 1
2002 01 29 946.718000 1 1
2002 01 30 969.167000 1 1
2002 01 31 1012.290000 1 1
2002 02 01 1060.145000 1 1
2002 02 02 1083.575000 1 1
2002 02 03 1110.474000 1 1
2002 02 04 1128.545000 1 1
2002 02 05 1149.216000 1 1
2002 02 06 1140.930000 1 1
2002 02 07 1141.758000 1 1
2002 02 08 1139.276000 1 1
2002 02 09 1140.930000 1 1
2002 02 10 1150.045000 1 1
2002 02 11 1155.029000 1 1
2002 02 12 1149.216000 1 1
2002 02 13 1138.449000 1 1
2002 02 14 1120.317000 1 1
2002 02 15 1094.956000 1 1
2002 02 16 1079.521000 1 1
2002 02 17 1071.431000 1 1
2002 02 18 1076.283000 1 1
2002 02 19 1086.010000 1 1
2002 02 20 1090.073000 1 1
2002 02 21 1092.513000 1 1
2002 02 22 1094.956000 1 1
2002 02 23 1097.400000 1 1
2002 02 24 1082.764000 1 1
2002 02 25 1082.764000 1 1
2002 02 26 1081.142000 1 1
2002 02 27 1077.092000 1 1
2002 02 28 1071.431000 1 1
2002 03 01 1086.822000 1 1
2002 03 02 1127.721000 1 1
2002 03 03 1170.029000 1 1
2002 03 04 1201.092000 1 1
2002 03 05 1222.256000 1 1
2002 03 06 1246.983000 1 1
2002 03 07 1269.311000 1 1
2002 03 08 1288.322000 1 1
2002 03 09 1296.130000 1 1
2002 03 10 1285.723000 1 1
2002 03 11 1277.939000 1 1
2002 03 12 1267.588000 1 1
2002 03 13 1255.552000 1 1
2002 03 14 1246.983000 1 1
2002 03 15 1237.581000 1 1
2002 03 16 1227.357000 1 1
2002 03 17 1214.621000 1 1
2002 03 18 1206.159000 1 1
2002 03 19 1207.004000 1 1
2002 03 20 1202.780000 1 1
2002 03 21 1192.666000 1 1
2002 03 22 1169.193000 1 1
2002 03 23 1134.318000 1 1
2002 03 24 1097.400000 1 1
2002 03 25 1081.142000 1 1
2002 03 26 1063.365000 1 1
2002 03 27 1044.100000 1 1
2002 03 28 1036.112000 1 1
2002 03 29 1039.304000 1 1
2002 03 30 1060.145000 1 1
2002 03 31 1074.665000 1 1
2002 04 01 1079.521000 1 1
2002 04 02 1085.198000 1 1
2002 04 03 1105.564000 1 1
2002 04 04 1128.545000 1 1
2002 04 05 1138.449000 1 1
2002 04 06 1144.242000 1 1
2002 04 07 1147.557000 1 1
2002 04 08 1142.585000 1 1
2002 04 09 1139.276000 1 1
2002 04 10 1136.796000 1 1
2002 04 11 1142.585000 1 1
2002 04 12 1146.728000 1 1
2002 04 13 1149.216000 1 1
2002 04 14 1153.367000 1 1
2002 04 15 1164.187000 1 1
2002 04 16 1172.536000 1 1
2002 04 17 1173.372000 1 1
2002 04 18 1171.700000 1 1
2002 04 19 1174.208000 1 1
2002 04 20 1177.556000 1 1
2002 04 21 1180.069000 1 1
2002 04 22 1185.102000 1 1
2002 04 23 1193.508000 1 1
2002 04 24 1213.774000 1 1
2002 04 25 1218.861000 1 1
2002 04 26 1214.621000 1 1
2002 04 27 1215.469000 1 1
2002 04 28 1227.357000 1 1
2002 04 29 1236.728000 1 1
2002 04 30 1243.561000 1 1
2002 05 01 1251.265000 1 1
2002 05 02 1271.035000 1 1
2002 05 03 1292.657000 1 1
2002 05 04 1304.827000 1 1
2002 05 05 1310.927000 1 1
2002 05 06 1307.440000 1 1
2002 05 07 1302.215000 1 1
2002 05 08 1297.867000 1 1
2002 05 09 1306.568000 1 1
2002 05 10 1324.913000 1 1
2002 05 11 1341.594000 1 1
2002 05 12 1352.171000 1 1
2002 05 13 1362.778000 1 1
2002 05 14 1368.981000 1 1
2002 05 15 1373.418000 1 1
2002 05 16 1376.972000 1 1
2002 05 17 1371.642000 1 1
2002 05 18 1359.239000 1 1
2002 05 19 1343.355000 1 1
2002 05 20 1331.927000 1 1
2002 05 21 1305.697000 1 1
2002 05 22 1287.455000 1 1
2002 05 23 1274.485000 1 1
2002 05 24 1258.987000 1 1
2002 05 25 1252.122000 1 1
2002 05 26 1239.289000 1 1
2002 05 27 1221.407000 1 1
2002 05 28 1194.350000 1 1
2002 05 29 1170.029000 1 1
2002 05 30 1142.585000 1 1
2002 05 31 1112.931000 1 1
2002 06 01 1057.732000 1 1
2002 06 02 987.113000 1 1
2002 06 03 900.155000 1 1
2002 06 04 798.876000 1 1
2002 06 05 703.643000 1 1
2002 06 06 622.254000 1 1
2002 06 07 564.850000 1 1
2002 06 08 518.749000 1 1
2002 06 09 473.565000 1 1
2002 06 10 436.261000 1 1
2002 06 11 415.793000 1 1
2002 06 12 468.839000 1 1
2002 06 13 496.865000 1 1
2002 06 14 479.499000 1 1
2002 06 15 447.214000 1 1
2002 06 16 424.276000 1 1
2002 06 17 392.390000 1 1
2002 06 18 375.991000 1 1
2002 06 19 359.861000 1 1
2002 06 20 335.654000 1 1
2002 06 21 310.077000 1 1
2002 06 22 288.704000 1 1
2002 06 23 271.739000 1 1
2002 06 24 254.701000 1 1
2002 06 25 236.266000 1 1
2002 06 26 216.604000 1 1
2002 06 27 198.447000 1 1
2002 06 28 181.725000 1 1
2002 06 29 167.955000 1 1
2002 06 30 158.096000 1 1
2002 07 01 154.216000 1 1
2002 07 02 175.599000 1 1
2002 07 03 192.111000 1 1
2002 07 04 219.688000 1 1
2002 07 05 250.043000 1 1
2002 07 06 266.013000 1 1
2002 07 07 272.218000 1 1
2002 07 08 282.357000 1 1
2002 07 09 318.178000 1 1
2002 07 10 355.074000 1 1
2002 07 11 356.136000 1 1
2002 07 12 315.131000 1 1
2002 07 13 303.554000 1 1
2002 07 14 349.785000 1 1
2002 07 15 363.065000 1 1
2002 07 16 355.605000 1 1
2002 07 17 352.955000 1 1
2002 07 18 348.730000 1 1
2002 07 19 383.611000 1 1
2002 07 20 424.844000 1 1
2002 07 21 440.860000 1 1
2002 07 22 435.114000 1 1
2002 07 23 418.049000 1 1
2002 07 24 418.049000 1 1
2002 07 25 438.558000 1 1
2002 07 26 448.953000 1 1
2002 07 27 444.899000 1 1
2002 07 28 436.261000 1 1
2002 07 29 423.141000 1 1
2002 07 30 394.597000 1 1
2002 07 31 367.355000 1 1
2002 08 01 335.135000 1 1
2002 08 02 301.060000 1 1
2002 08 03 268.393000 1 1
2002 08 04 247.726000 1 1
2002 08 05 231.741000 1 1
2002 08 06 210.919000 1 1
2002 08 07 193.793000 1 1
2002 08 08 177.632000 1 1
2002 08 09 162.406000 1 1
2002 08 10 147.326000 1 1
2002 08 11 135.374000 1 1
2002 08 12 125.592000 1 1
2002 08 13 119.928000 1 1
2002 08 14 118.179000 1 1
2002 08 15 124.167000 1 1
2002 08 16 119.578000 1 1
2002 08 17 115.746000 1 1
2002 08 18 123.457000 1 1
2002 08 19 167.955000 1 1
2002 08 20 192.951000 1 1
2002 08 21 210.919000 1 1
2002 08 22 213.099000 1 1
2002 08 23 228.144000 1 1
2002 08 24 254.234000 1 1
2002 08 25 252.368000 1 1
2002 08 26 243.117000 1 1
2002 08 27 217.483000 1 1
2002 08 28 182.959000 1 1
2002 08 29 165.568000 1 1
2002 08 30 168.354000 1 1
2002 08 31 170.355000 1 1
2002 09 01 174.383000 1 1
2002 09 02 221.015000 1 1
2002 09 03 286.256000 1 1
2002 09 04 312.095000 1 1
2002 09 05 301.060000 1 1
2002 09 06 284.304000 1 1
2002 09 07 253.767000 1 1
2002 09 08 213.973000 1 1
2002 09 09 186.267000 1 1
2002 09 10 167.158000 1 1
2002 09 11 150.373000 1 1
2002 09 12 137.216000 1 1
2002 09 13 140.183000 1 1
2002 09 14 143.174000 1 1
2002 09 15 148.466000 1 1
2002 09 16 172.365000 1 1
2002 09 17 210.919000 1 1
2002 09 18 255.636000 1 1
2002 09 19 298.573000 1 1
2002 09 20 340.862000 1 1
2002 09 21 355.074000 1 1
2002 09 22 324.305000 1 1
2002 09 23 286.256000 1 1
2002 09 24 239.454000 1 1
2002 09 25 192.531000 1 1
2002 09 26 157.706000 1 1
2002 09 27 160.833000 1 1
2002 09 28 225.460000 1 1
2002 09 29 290.176000 1 1
2002 09 30 303.554000 1 1
2002 10 01 287.234000 1 1
2002 10 02 259.392000 1 1
2002 10 03 235.359000 1 1
2002 10 04 217.043000 1 1
2002 10 05 215.287000 1 1
2002 10 06 208.748000 1 1
2002 10 07 187.930000 1 1
2002 10 08 167.158000 1 1
2002 10 09 169.954000 1 1
2002 10 10 183.372000 1 1
2002 10 11 163.194000 1 1
2002 10 12 153.830000 1 1
2002 10 13 164.775000 1 1
2002 10 14 160.049000 1 1
2002 10 15 171.158000 1 1
2002 10 16 208.748000 1 1
2002 10 17 211.354000 1 1
2002 10 18 255.636000 1 1
2002 10 19 296.589000 1 1
2002 10 20 288.214000 1 1
2002 10 21 258.921000 1 1
2002 10 22 231.741000 1 1
2002 10 23 205.293000 1 1
2002 10 24 204.432000 1 1
2002 10 25 333.580000 1 1
2002 10 26 396.255000 1 1
2002 10 27 382.519000 1 1
2002 10 28 348.204000 1 1
2002 10 29 308.065000 1 1
2002 10 30 389.638000 1 1
