station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2405700149,edf_weibull,logbetaprime,0.0894152336514754,0.530385761606,Δo > Δ,1,6,1,7
2405700149,edf_jenkinson,rayleigh,0.0899289198338898,0.530385761606,Δo > Δ,1,6,1,8
2405700149,edf_beard,rayleigh,0.0899289198338898,0.530385761606,Δo > Δ,1,6,1,9
2405700149,edf_chegodayev,rayleigh,0.0906636377022284,0.530385761606,Δo > Δ,1,6,1,10
2405700149,edf_adamowski,lognct,0.0941908246627629,0.530385761606,Δo > Δ,1,6,1,11
2405700149,edf_california,logfatiguelife,0.119744517255922,0.530385761606,Δo > Δ,1,6,1,12
25017010,edf_hazen,nakagami,0.0714282665191579,0.484420539261,Δo > Δ,1,7,1,1
25017010,edf_gringorten,nakagami,0.0786513804838449,0.484420539261,Δo > Δ,1,7,1,2
25017010,edf_cunnane,nakagami,0.0833330284239198,0.484420539261,Δo > Δ,1,7,1,3
25017010,edf_adamowski,logdweibull,0.0846300886258082,0.484420539261,Δo > Δ,1,7,1,4
25017010,edf_blom,nakagami,0.0862065916423106,0.484420539261,Δo > Δ,1,7,1,5
25017010,edf_chegodayev,logdweibull,0.08643189042761,0.484420539261,Δo > Δ,1,7,1,6
25017010,edf_filliben,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,7
25017010,edf_jenkinson,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,8
25017010,edf_tukey,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,9
25017010,edf_beard,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,10
25017010,edf_weibull,logpearson3,0.0963870574767284,0.484420539261,Δo > Δ,1,7,1,11
25017010,edf_california,loglogistic,0.1088603477561319,0.484420539261,Δo > Δ,1,7,1,12
25017030,edf_adamowski,dweibull,0.0801534938717784,0.5865427407550001,Δo > Δ,1,5,1,1
25017030,edf_weibull,dweibull,0.0803980547940133,0.5865427407550001,Δo > Δ,1,5,1,2
25017030,edf_chegodayev,dweibull,0.0835204972387818,0.5865427407550001,Δo > Δ,1,5,1,3
25017030,edf_jenkinson,dweibull,0.084208918001552,0.5865427407550001,Δo > Δ,1,5,1,4
25017030,edf_beard,dweibull,0.084208918001552,0.5865427407550001,Δo > Δ,1,5,1,5
25017030,edf_filliben,dweibull,0.0847286018951623,0.5865427407550001,Δo > Δ,1,5,1,6
25017030,edf_tukey,dweibull,0.0858353120535966,0.5865427407550001,Δo > Δ,1,5,1,7
25017030,edf_blom,dweibull,0.088811502529787,0.5865427407550001,Δo > Δ,1,5,1,8
25017030,edf_cunnane,dweibull,0.0906430043612889,0.5865427407550001,Δo > Δ,1,5,1,9
25017030,edf_gringorten,dweibull,0.0936478120535966,0.5865427407550001,Δo > Δ,1,5,1,10
25017030,edf_hazen,dweibull,0.0983353120535966,0.5865427407550001,Δo > Δ,1,5,1,11
25017030,edf_california,pearson3,0.1493389134129324,0.5865427407550001,Δo > Δ,1,5,1,12
25020430,edf_blom,logdweibull,0.0663211912988546,0.4472608134160001,Δo > Δ,1,8,1,1
25020430,edf_tukey,logdweibull,0.0686210821890408,0.4472608134160001,Δo > Δ,1,8,1,2
25020430,edf_cunnane,logdweibull,0.0689080353491133,0.4472608134160001,Δo > Δ,1,8,1,3
25020430,edf_filliben,logdweibull,0.0697567665883235,0.4472608134160001,Δo > Δ,1,8,1,4
25020430,edf_jenkinson,logdweibull,0.0702917265804489,0.4472608134160001,Δo > Δ,1,8,1,5
25020430,edf_beard,logdweibull,0.0702917265804489,0.4472608134160001,Δo > Δ,1,8,1,6
25020430,edf_chegodayev,logdweibull,0.0710020345699931,0.4472608134160001,Δo > Δ,1,8,1,7
25020430,edf_hazen,loggumbel_l,0.0724035002129137,0.4472608134160001,Δo > Δ,1,8,1,8
25020430,edf_gringorten,logdweibull,0.0731132498150511,0.4472608134160001,Δo > Δ,1,8,1,9
25020430,edf_adamowski,logdweibull,0.0745034351302172,0.4472608134160001,Δo > Δ,1,8,1,10
25020430,edf_weibull,logdweibull,0.090843304411263,0.4472608134160001,Δo > Δ,1,8,1,11
25020430,edf_california,loglaplace_asymmetric,0.0936978785388658,0.4472608134160001,Δo > Δ,1,8,1,12
25020440,edf_adamowski,logncf,0.0928634199491464,0.530385761606,Δo > Δ,1,6,1,1
25020440,edf_chegodayev,logncf,0.0940653430260695,0.530385761606,Δo > Δ,1,6,1,2
25020440,edf_jenkinson,logncf,0.0943102489821823,0.530385761606,Δo > Δ,1,6,1,3
25020440,edf_beard,logncf,0.0943102489821823,0.530385761606,Δo > Δ,1,6,1,4
25020440,edf_filliben,logncf,0.0944949384699029,0.530385761606,Δo > Δ,1,6,1,5
25020440,edf_tukey,logncf,0.0948877114471221,0.530385761606,Δo > Δ,1,6,1,6
25020440,edf_blom,logncf,0.098700977251015,0.530385761606,Δo > Δ,1,6,1,7
25020440,edf_cunnane,logncf,0.1019267837026277,0.530385761606,Δo > Δ,1,6,1,8
25020440,edf_weibull,logncf,0.1035853847129345,0.530385761606,Δo > Δ,1,6,1,9
25020440,edf_gringorten,logncf,0.1071977092771586,0.530385761606,Δo > Δ,1,6,1,10
25020440,edf_hazen,logncf,0.1153676439176816,0.530385761606,Δo > Δ,1,6,1,11
25020440,edf_california,lognakagami,0.1666812296777722,0.530385761606,Δo > Δ,1,6,1,12
25020470,edf_weibull,logdweibull,0.0975253704210871,0.4472608134160001,Δo > Δ,1,8,1,1
25020470,edf_adamowski,logweibull_min,0.1009753221282158,0.4472608134160001,Δo > Δ,1,8,1,2
25020470,edf_chegodayev,logweibull_min,0.1023401754369912,0.4472608134160001,Δo > Δ,1,8,1,3
25020470,edf_jenkinson,logweibull_min,0.1027663602307178,0.4472608134160001,Δo > Δ,1,8,1,4
25020470,edf_beard,logweibull_min,0.1027663602307178,0.4472608134160001,Δo > Δ,1,8,1,5
25020470,edf_filliben,logweibull_min,0.103087336225993,0.4472608134160001,Δo > Δ,1,8,1,6
25020470,edf_tukey,logweibull_min,0.1037687468655626,0.4472608134160001,Δo > Δ,1,8,1,7
25020470,edf_blom,logweibull_min,0.1055869286837444,0.4472608134160001,Δo > Δ,1,8,1,8
25020470,edf_cunnane,invgamma,0.1064250990189702,0.4472608134160001,Δo > Δ,1,8,1,9
25020470,edf_california,dweibull,0.1067073070694146,0.4472608134160001,Δo > Δ,1,8,1,10
25020470,edf_gringorten,invgamma,0.1070258439426756,0.4472608134160001,Δo > Δ,1,8,1,11
25020470,edf_hazen,invgamma,0.1079494892628726,0.4472608134160001,Δo > Δ,1,8,1,12
25020600,edf_california,t,0.1186161558686312,0.4472608134160001,Δo > Δ,1,8,1,1
25020600,edf_adamowski,logkappa4,0.1269660594953993,0.4472608134160001,Δo > Δ,1,8,1,2
25020600,edf_chegodayev,logkappa4,0.1276663396074441,0.4472608134160001,Δo > Δ,1,8,1,3
25020600,edf_jenkinson,logkappa4,0.127808401205353,0.4472608134160001,Δo > Δ,1,8,1,4
25020600,edf_beard,logkappa4,0.127808401205353,0.4472608134160001,Δo > Δ,1,8,1,5
25020600,edf_filliben,logkappa4,0.127915393203778,0.4472608134160001,Δo > Δ,1,8,1,6
25020600,edf_tukey,logkappa4,0.1281425300836345,0.4472608134160001,Δo > Δ,1,8,1,7
25020600,edf_blom,logkappa4,0.1287485906896951,0.4472608134160001,Δo > Δ,1,8,1,8
25020600,edf_cunnane,logkappa4,0.129118139839732,0.4472608134160001,Δo > Δ,1,8,1,9
25020600,edf_gringorten,logkappa4,0.1297188847634374,0.4472608134160001,Δo > Δ,1,8,1,10
25020600,edf_hazen,logkappa4,0.1306425300836345,0.4472608134160001,Δo > Δ,1,8,1,11
25020600,edf_weibull,logkappa4,0.1328134542557891,0.4472608134160001,Δo > Δ,1,8,1,12
25025000,edf_hazen,mielke,0.0461017727092498,0.5865427407550001,Δo > Δ,1,5,1,1
25025000,edf_gringorten,mielke,0.0486196686171938,0.5865427407550001,Δo > Δ,1,5,1,2
25025000,edf_cunnane,mielke,0.0546292840018092,0.5865427407550001,Δo > Δ,1,5,1,3
25025000,edf_blom,mielke,0.0582922876648128,0.5865427407550001,Δo > Δ,1,5,1,4
25025000,edf_tukey,mielke,0.0642446686171938,0.5865427407550001,Δo > Δ,1,5,1,5
25025000,edf_filliben,mielke,0.0664580889340624,0.5865427407550001,Δo > Δ,1,5,1,6
25025000,edf_beard,mielke,0.067497456721283,0.5865427407550001,Δo > Δ,1,5,1,7
25025000,edf_jenkinson,mielke,0.067497456721283,0.5865427407550001,Δo > Δ,1,5,1,8
25025000,edf_chegodayev,mielke,0.0688742982468234,0.5865427407550001,Δo > Δ,1,5,1,9
25025000,edf_adamowski,mielke,0.0756083049808301,0.5865427407550001,Δo > Δ,1,5,1,10
25025000,edf_weibull,logmielke,0.1006779402670428,0.5865427407550001,Δo > Δ,1,5,1,11
25025000,edf_california,t,0.1134508541120433,0.5865427407550001,Δo > Δ,1,5,1,12
25025002,edf_blom,logcrystalball,0.0475831090793356,0.484420539261,Δo > Δ,1,7,1,1
25025002,edf_cunnane,logcrystalball,0.048307640718756,0.484420539261,Δo > Δ,1,7,1,2
25025002,edf_gringorten,loggenlogistic,0.0488566894982881,0.484420539261,Δo > Δ,1,7,1,3
25025002,edf_hazen,loggenlogistic,0.0488566894982881,0.484420539261,Δo > Δ,1,7,1,4
25025002,edf_tukey,loggenlogistic,0.0491060047368653,0.484420539261,Δo > Δ,1,7,1,5
25025002,edf_filliben,loggenlogistic,0.0508649382676928,0.484420539261,Δo > Δ,1,7,1,6
25025002,edf_beard,loggenlogistic,0.0516928487871238,0.484420539261,Δo > Δ,1,7,1,7
25025002,edf_jenkinson,loggenlogistic,0.0516928487871238,0.484420539261,Δo > Δ,1,7,1,8
25025002,edf_chegodayev,loggenlogistic,0.052791508422369,0.484420539261,Δo > Δ,1,7,1,9
25025002,edf_adamowski,nct,0.0559013359326088,0.484420539261,Δo > Δ,1,7,1,10
25025002,edf_california,t,0.0656678338590593,0.484420539261,Δo > Δ,1,7,1,11
25025002,edf_weibull,nct,0.0809013359326088,0.484420539261,Δo > Δ,1,7,1,12
25025030,edf_filliben,loginvweibull,0.0494718754538607,0.4472608134160001,Δo > Δ,1,8,1,1
25025030,edf_jenkinson,loginvweibull,0.0499999095248457,0.4472608134160001,Δo > Δ,1,8,1,2
25025030,edf_beard,loginvweibull,0.0499999095248457,0.4472608134160001,Δo > Δ,1,8,1,3
25025030,edf_tukey,loginvweibull,0.0501532860934303,0.4472608134160001,Δo > Δ,1,8,1,4
25025030,edf_chegodayev,loginvweibull,0.0509943407102077,0.4472608134160001,Δo > Δ,1,8,1,5
25025030,edf_hazen,mielke,0.0516712958063944,0.4472608134160001,Δo > Δ,1,8,1,6
25025030,edf_blom,loginvweibull,0.0519714679116121,0.4472608134160001,Δo > Δ,1,8,1,7
25025030,edf_gringorten,mielke,0.0525949411265915,0.4472608134160001,Δo > Δ,1,8,1,8
25025030,edf_cunnane,loginvweibull,0.0530801153617229,0.4472608134160001,Δo > Δ,1,8,1,9
25025030,edf_adamowski,mielke,0.0553477663946297,0.4472608134160001,Δo > Δ,1,8,1,10
25025030,edf_weibull,loglaplace_asymmetric,0.0721319841797799,0.4472608134160001,Δo > Δ,1,8,1,11
25025030,edf_california,logdweibull,0.0935332578823203,0.4472608134160001,Δo > Δ,1,8,1,12
25025190,edf_gringorten,logdweibull,0.0872717751584555,0.5865427407550001,Δo > Δ,1,5,1,1
25025190,edf_cunnane,logdweibull,0.0880369851902048,0.5865427407550001,Δo > Δ,1,5,1,2
25025190,edf_blom,logdweibull,0.0916999888532084,0.5865427407550001,Δo > Δ,1,5,1,3
25025190,edf_hazen,logdweibull,0.0919592751584554,0.5865427407550001,Δo > Δ,1,5,1,4
25025190,edf_tukey,logdweibull,0.0976523698055893,0.5865427407550001,Δo > Δ,1,5,1,5
25025190,edf_filliben,logdweibull,0.0998657901224578,0.5865427407550001,Δo > Δ,1,5,1,6
25025190,edf_beard,logdweibull,0.1009051579096784,0.5865427407550001,Δo > Δ,1,5,1,7
25025190,edf_jenkinson,logdweibull,0.1009051579096784,0.5865427407550001,Δo > Δ,1,5,1,8
25025190,edf_chegodayev,logdweibull,0.1022819994352189,0.5865427407550001,Δo > Δ,1,5,1,9
25025190,edf_adamowski,logdweibull,0.1090160061692256,0.5865427407550001,Δo > Δ,1,5,1,10
25025190,edf_weibull,logdweibull,0.1393190364722559,0.5865427407550001,Δo > Δ,1,5,1,11
25025190,edf_california,dweibull,0.1570750905776097,0.5865427407550001,Δo > Δ,1,5,1,12
25025240,edf_cunnane,fisk,0.0947932395723578,0.5865427407550001,Δo > Δ,1,5,1,1
25025240,edf_jenkinson,fisk,0.0947932395723578,0.5865427407550001,Δo > Δ,1,5,1,2
25025240,edf_filliben,fisk,0.0947932395723578,0.5865427407550001,Δo > Δ,1,5,1,3
25025240,edf_gringorten,fisk,0.0947932395723578,0.5865427407550001,Δo > Δ,1,5,1,4
25025240,edf_blom,fisk,0.0947932395723578,0.5865427407550001,Δo > Δ,1,5,1,5
25025240,edf_tukey,fisk,0.0947932395723578,0.5865427407550001,Δo > Δ,1,5,1,6
25025240,edf_chegodayev,fisk,0.0947932395723578,0.5865427407550001,Δo > Δ,1,5,1,7
25025240,edf_beard,fisk,0.0947932395723578,0.5865427407550001,Δo > Δ,1,5,1,8
25025240,edf_hazen,fisk,0.0947932395723578,0.5865427407550001,Δo > Δ,1,5,1,9
25025240,edf_adamowski,fisk,0.0966411465929334,0.5865427407550001,Δo > Δ,1,5,1,10
25025240,edf_weibull,fisk,0.1190066815179364,0.5865427407550001,Δo > Δ,1,5,1,11
25025240,edf_california,logmielke,0.1395660135478185,0.5865427407550001,Δo > Δ,1,5,1,12
25025280,edf_weibull,laplace_asymmetric,0.1196451603674805,0.4472608134160001,Δo > Δ,1,8,1,1
25025280,edf_adamowski,laplace_asymmetric,0.1359850296485263,0.4472608134160001,Δo > Δ,1,8,1,2
25025280,edf_chegodayev,laplace_asymmetric,0.1394864302087504,0.4472608134160001,Δo > Δ,1,8,1,3
25025280,edf_jenkinson,laplace_asymmetric,0.1401967381982947,0.4472608134160001,Δo > Δ,1,8,1,4
25025280,edf_beard,laplace_asymmetric,0.1401967381982947,0.4472608134160001,Δo > Δ,1,8,1,5
25025280,edf_filliben,laplace_asymmetric,0.14073169819042,0.4472608134160001,Δo > Δ,1,8,1,6
25025280,edf_tukey,laplace_asymmetric,0.1418673825897027,0.4472608134160001,Δo > Δ,1,8,1,7
25025280,edf_blom,laplace_asymmetric,0.1448976856200058,0.4472608134160001,Δo > Δ,1,8,1,8
25025280,edf_cunnane,laplace_asymmetric,0.1467454313701905,0.4472608134160001,Δo > Δ,1,8,1,9
25025280,edf_california,gumbel_r,0.14816254729617,0.4472608134160001,Δo > Δ,1,8,1,10
25025280,edf_gringorten,laplace_asymmetric,0.1497491559887175,0.4472608134160001,Δo > Δ,1,8,1,11
25025280,edf_hazen,laplace_asymmetric,0.1543673825897027,0.4472608134160001,Δo > Δ,1,8,1,12
25025330,edf_california,dweibull,0.0668234759044988,0.5865427407550001,Δo > Δ,1,5,1,1
25025330,edf_hazen,logbetaprime,0.0740916534548448,0.5865427407550001,Δo > Δ,1,5,1,2
25025330,edf_gringorten,logbetaprime,0.0787791534548447,0.5865427407550001,Δo > Δ,1,5,1,3
25025330,edf_cunnane,logbetaprime,0.0817839611471524,0.5865427407550001,Δo > Δ,1,5,1,4
25025330,edf_blom,logbetaprime,0.0836154629786543,0.5865427407550001,Δo > Δ,1,5,1,5
25025330,edf_tukey,logbetaprime,0.0865916534548447,0.5865427407550001,Δo > Δ,1,5,1,6
25025330,edf_filliben,logbetaprime,0.0876983636132791,0.5865427407550001,Δo > Δ,1,5,1,7
25025330,edf_jenkinson,logbetaprime,0.0882180475068893,0.5865427407550001,Δo > Δ,1,5,1,8
25025330,edf_beard,logbetaprime,0.0882180475068893,0.5865427407550001,Δo > Δ,1,5,1,9
25025330,edf_chegodayev,logbetaprime,0.0889064682696596,0.5865427407550001,Δo > Δ,1,5,1,10
25025330,edf_adamowski,logbetaprime,0.092273471636663,0.5865427407550001,Δo > Δ,1,5,1,11
25025330,edf_weibull,logbetaprime,0.1074249867881781,0.5865427407550001,Δo > Δ,1,5,1,12
25025340,edf_california,dweibull,0.1160281195244401,0.530385761606,Δo > Δ,1,6,1,1
25025340,edf_hazen,logt,0.1328663278948373,0.530385761606,Δo > Δ,1,6,1,2
25025340,edf_gringorten,logt,0.1377682886791511,0.530385761606,Δo > Δ,1,6,1,3
25025340,edf_cunnane,logt,0.1409308440238696,0.530385761606,Δo > Δ,1,6,1,4
25025340,edf_blom,logt,0.1428663278948373,0.530385761606,Δo > Δ,1,6,1,5
25025340,edf_tukey,logt,0.1460242226316794,0.530385761606,Δo > Δ,1,6,1,6
25025340,edf_filliben,logt,0.1472025415633369,0.530385761606,Δo > Δ,1,6,1,7
25025340,edf_jenkinson,logt,0.1477566100264986,0.530385761606,Δo > Δ,1,6,1,8
25025340,edf_beard,logt,0.1477566100264986,0.530385761606,Δo > Δ,1,6,1,9
25025340,edf_chegodayev,logt,0.1484913278948373,0.530385761606,Δo > Δ,1,6,1,10
25025340,edf_weibull,logdweibull,0.1510873936484504,0.530385761606,Δo > Δ,1,6,1,11
25025340,edf_adamowski,logt,0.1520970971256066,0.530385761606,Δo > Δ,1,6,1,12
25025350,edf_blom,dweibull,0.1008458813437669,0.5865427407550001,Δo > Δ,1,5,1,1
25025350,edf_hazen,logdweibull,0.1023866932654713,0.5865427407550001,Δo > Δ,1,5,1,2
25025350,edf_tukey,dweibull,0.103077859548646,0.5865427407550001,Δo > Δ,1,5,1,3
25025350,edf_cunnane,dweibull,0.1045088850067704,0.5865427407550001,Δo > Δ,1,5,1,4
25025350,edf_filliben,dweibull,0.1052912798655145,0.5865427407550001,Δo > Δ,1,5,1,5
25025350,edf_jenkinson,dweibull,0.1063306476527352,0.5865427407550001,Δo > Δ,1,5,1,6
25025350,edf_beard,dweibull,0.1063306476527352,0.5865427407550001,Δo > Δ,1,5,1,7
25025350,edf_gringorten,logdweibull,0.1070741932654713,0.5865427407550001,Δo > Δ,1,5,1,8
25025350,edf_chegodayev,dweibull,0.1077074891782756,0.5865427407550001,Δo > Δ,1,5,1,9
25025350,edf_adamowski,dweibull,0.1144414959122823,0.5865427407550001,Δo > Δ,1,5,1,10
25025350,edf_weibull,loginvweibull,0.1188682887871286,0.5865427407550001,Δo > Δ,1,5,1,11
25025350,edf_california,loglaplace_asymmetric,0.1400353457442565,0.5865427407550001,Δo > Δ,1,5,1,12
25025360,edf_adamowski,exponnorm,0.0585884259791006,0.4472608134160001,Δo > Δ,1,8,1,1
25025360,edf_filliben,logmielke,0.0594330864086549,0.4472608134160001,Δo > Δ,1,8,1,2
25025360,edf_jenkinson,logmielke,0.0595400784070799,0.4472608134160001,Δo > Δ,1,8,1,3
25025360,edf_beard,logmielke,0.0595400784070799,0.4472608134160001,Δo > Δ,1,8,1,4
25025360,edf_chegodayev,logcrystalball,0.0595623312021904,0.4472608134160001,Δo > Δ,1,8,1,5
25025360,edf_tukey,loggenlogistic,0.0598517778603032,0.4472608134160001,Δo > Δ,1,8,1,6
25025360,edf_cunnane,logt,0.060636691782981,0.4472608134160001,Δo > Δ,1,8,1,7
25025360,edf_blom,logt,0.0610062409330181,0.4472608134160001,Δo > Δ,1,8,1,8
25025360,edf_gringorten,laplace_asymmetric,0.0613837978381826,0.4472608134160001,Δo > Δ,1,8,1,9
25025360,edf_hazen,fisk,0.0622374489589746,0.4472608134160001,Δo > Δ,1,8,1,10
25025360,edf_weibull,nct,0.0739956894049042,0.4472608134160001,Δo > Δ,1,8,1,11
25025360,edf_california,loglaplace,0.1027551596791757,0.4472608134160001,Δo > Δ,1,8,1,12
25025380,edf_weibull,dweibull,0.1407306622190109,0.4472608134160001,Δo > Δ,1,8,1,1
25025380,edf_jenkinson,logfisk,0.1536786021186331,0.4472608134160001,Δo > Δ,1,8,1,2
25025380,edf_beard,logfisk,0.1536786021186331,0.4472608134160001,Δo > Δ,1,8,1,3
25025380,edf_chegodayev,logfisk,0.153820663716542,0.4472608134160001,Δo > Δ,1,8,1,4
25025380,edf_filliben,logfisk,0.1541956371052933,0.4472608134160001,Δo > Δ,1,8,1,5
25025380,edf_adamowski,logfisk,0.1545209438285868,0.4472608134160001,Δo > Δ,1,8,1,6
25025380,edf_california,logweibull_min,0.1546275312398969,0.4472608134160001,Δo > Δ,1,8,1,7
25025380,edf_tukey,logfisk,0.1557855952642892,0.4472608134160001,Δo > Δ,1,8,1,8
25025380,edf_hazen,logpearson3,0.1587525149956656,0.4472608134160001,Δo > Δ,1,8,1,9
25025380,edf_gringorten,logpearson3,0.1596761603158627,0.4472608134160001,Δo > Δ,1,8,1,10
25025380,edf_blom,logfisk,0.1600280195067134,0.4472608134160001,Δo > Δ,1,8,1,11
25025380,edf_cunnane,logpearson3,0.160276905239568,0.4472608134160001,Δo > Δ,1,8,1,12
25027050,edf_adamowski,dweibull,0.0683876556002664,0.530385761606,Δo > Δ,1,6,1,1
25027050,edf_chegodayev,dweibull,0.0703006840248738,0.530385761606,Δo > Δ,1,6,1,2
25027050,edf_jenkinson,dweibull,0.0710354018932125,0.530385761606,Δo > Δ,1,6,1,3
25027050,edf_beard,dweibull,0.0710354018932125,0.530385761606,Δo > Δ,1,6,1,4
25027050,edf_filliben,dweibull,0.0715894703563743,0.530385761606,Δo > Δ,1,6,1,5
25027050,edf_tukey,dweibull,0.0727677892880317,0.530385761606,Δo > Δ,1,6,1,6
25027050,edf_blom,dweibull,0.0759256840248738,0.530385761606,Δo > Δ,1,6,1,7
25027050,edf_cunnane,dweibull,0.0778611678958415,0.530385761606,Δo > Δ,1,6,1,8
25027050,edf_gringorten,dweibull,0.08102372324056,0.530385761606,Δo > Δ,1,6,1,9
25027050,edf_hazen,kappa4,0.0833333333333322,0.530385761606,Δo > Δ,1,6,1,10
25027050,edf_weibull,dweibull,0.0958601830727938,0.530385761606,Δo > Δ,1,6,1,11
25027050,edf_california,alpha,0.1080253405724741,0.530385761606,Δo > Δ,1,6,1,12
25027770,edf_adamowski,mielke,0.0016010861227638,0.4472608134160001,Δo > Δ,1,8,1,1
25027770,edf_chegodayev,mielke,0.0065030469070775,0.4472608134160001,Δo > Δ,1,8,1,2
25027770,edf_jenkinson,mielke,0.0074974780924395,0.4472608134160001,Δo > Δ,1,8,1,3
25027770,edf_beard,mielke,0.0074974780924395,0.4472608134160001,Δo > Δ,1,8,1,4
25027770,edf_filliben,mielke,0.0082464220814151,0.4472608134160001,Δo > Δ,1,8,1,5
25027770,edf_tukey,mielke,0.0098363802404109,0.4472608134160001,Δo > Δ,1,8,1,6
25027770,edf_blom,mielke,0.0140788044828351,0.4472608134160001,Δo > Δ,1,8,1,7
25027770,edf_cunnane,mielke,0.0166656485330938,0.4472608134160001,Δo > Δ,1,8,1,8
25027770,edf_gringorten,mielke,0.0208708629990315,0.4472608134160001,Δo > Δ,1,8,1,9
25027770,edf_weibull,mielke,0.0212747308707001,0.4472608134160001,Δo > Δ,1,8,1,10
25027770,edf_hazen,mielke,0.0273363802404109,0.4472608134160001,Δo > Δ,1,8,1,11
25027770,edf_california,mielke,0.035163619759589,0.4472608134160001,Δo > Δ,1,8,1,12
25027910,edf_weibull,dweibull,0.0719054825667525,0.5865427407550001,Δo > Δ,1,5,1,1
25027910,edf_adamowski,dweibull,0.0848053025185417,0.5865427407550001,Δo > Δ,1,5,1,2
25027910,edf_chegodayev,dweibull,0.0881723058855451,0.5865427407550001,Δo > Δ,1,5,1,3
25027910,edf_jenkinson,dweibull,0.0888607266483154,0.5865427407550001,Δo > Δ,1,5,1,4
25027910,edf_beard,dweibull,0.0888607266483154,0.5865427407550001,Δo > Δ,1,5,1,5
25027910,edf_filliben,dweibull,0.0893804105419256,0.5865427407550001,Δo > Δ,1,5,1,6
25027910,edf_tukey,dweibull,0.09048712070036,0.5865427407550001,Δo > Δ,1,5,1,7
25027910,edf_blom,dweibull,0.0934633111765504,0.5865427407550001,Δo > Δ,1,5,1,8
25027910,edf_cunnane,dweibull,0.0952948130080523,0.5865427407550001,Δo > Δ,1,5,1,9
25027910,edf_gringorten,dweibull,0.09829962070036,0.5865427407550001,Δo > Δ,1,5,1,10
25027910,edf_hazen,dweibull,0.1029871207003599,0.5865427407550001,Δo > Δ,1,5,1,11
25027910,edf_california,loglaplace,0.1599804658957263,0.5865427407550001,Δo > Δ,1,5,1,12
26015010,edf_tukey,dweibull,0.1224727157389824,0.417612680231,Δo > Δ,1,9,1,1
26015010,edf_filliben,dweibull,0.1233352965114162,0.417612680231,Δo > Δ,1,9,1,2
26015010,edf_jenkinson,dweibull,0.1238475700153783,0.417612680231,Δo > Δ,1,9,1,3
